CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
2.7409685254096985,-1.8412719905376436,-1.4858459651470184,-8.009307646751404,7.229020428657532,-1.91864692568779,0.0,-1.0
2.6534743666648866,-0.630986362695694,2.0321403443813324,-8.180871319770814,11.347945976257325,6.493103384971619,0.0,-1.0
2.7652552127838135,-1.2538771212100983,-2.722597861289978,-7.330059456825257,7.387351155281067,-4.084519636631012,0.0,-1.0
1.9586575627326965,-0.5118882492184639,-0.3308280408382416,-0.626160129904747,17.986459064483643,7.969608306884766,0.0,-1.0
4.8686988830566404,0.017280899081379177,-5.100978899002075,-10.979598426818848,1.7234194099903108,-7.596901345252991,0.0,-1.0
4.432472777366638,-0.04935175850987435,-1.6080577075481415,-11.687025833129884,4.52977523803711,-3.914357113838196,0.0,-1.0
6.891498184204102,-0.080177141726017,-1.4595354080200196,-3.7459074139595034,9.733660697937012,0.20565827116370203,0.0,-1.0
8.139147734642028,-1.127306216955185,-0.9738020360469819,-4.7248467922210695,8.858251476287842,1.3785798668861389,0.0,-1.0
7.280396103858948,-0.774682492017746,-2.505730497837067,-11.267457818984985,1.6004292368888855,-2.5519684553146362,0.0,-1.0
4.568696022033691,-0.3272473096847534,3.2871071934700016,-12.909609889984132,4.111764335632325,3.6981123447418214,0.0,-1.0
1.114851576089859,0.3066970333456993,1.3642569422721864,-17.985367584228516,-1.4624934196472168,0.3429713532328606,0.0,-1.0
-1.4976778864860536,-0.5540785610675812,-0.47141047865152363,-22.868389892578126,-3.2416475415229797,-4.1818218469619755,0.0,-1.0
-1.822122895717621,-1.8948272466659546,-0.768455109000206,-21.224370288848878,-3.461628878116608,-4.552193641662598,0.0,-1.0
0.3270916298031807,0.4634706169366837,-0.5802334696054459,-20.57874870300293,-1.989482992887497,-7.247079920768738,0.0,-1.0
1.7433469355106355,-0.04779492057859898,-0.31899605691432953,-18.294867324829102,1.0451051741838455,-2.8840420603752137,0.0,-1.0
0.7810655236244202,1.1959628283977508,1.6863666594028475,-15.060848379135132,3.8911604046821595,-1.4064472854137422,0.0,-1.0
4.025671076774597,0.23196882829070092,2.9768293976783755,-11.091067600250245,7.186363077163697,2.8771920204162598,0.0,-1.0
2.4278884291648866,-0.28334448784589766,2.4207269668579103,-11.565436935424804,7.033793163299561,3.597384989261627,0.0,-1.0
4.208599662780762,0.5153133004903794,-0.011364915920421482,-7.909981441497803,10.522355318069458,5.915983700752259,0.0,-1.0
4.275699162483216,-0.2503395080566406,2.3431965708732605,-9.036975860595703,8.439461517333985,4.852974557876587,0.0,-1.0
4.195833599567414,-0.17856929898262025,-0.9074807167053223,-7.7564772605896,11.672702407836914,-1.6451104581356049,0.0,-1.0
2.4306907296180724,-1.0108547866344453,0.4433874115347862,-10.85224871635437,9.611760377883911,0.3160380765795708,0.0,-1.0
3.817210614681244,-0.0593155212700367,-1.9399756014347078,-11.987183904647827,5.395221447944642,-6.154179739952087,0.0,-1.0
2.8047988414764404,-0.8064419388771058,-2.5418489813804626,-11.274774742126466,5.339797782897949,-5.28266179561615,0.0,-1.0
1.2889060020446779,-1.4782174944877624,-1.5809687197208406,-15.836310052871704,3.505531668663025,-7.152735471725464,0.0,-1.0
3.7129024028778077,-0.5863050788640977,-2.4661866188049317,-12.292791366577148,4.426868176460267,-5.767772698402405,0.0,-1.0
2.808535408973694,-0.4482135817408562,-0.5967359125614167,-11.351215410232545,6.209291982650757,-0.8520573019981384,0.0,-1.0
1.977651071548462,-1.8731872737407684,-0.4060233011841774,-13.455904769897462,5.141923928260804,-2.78440443277359,0.0,-1.0
0.32397793829441074,-0.40384372025728227,1.391034507751465,-14.754619073867799,5.663619947433472,1.9770283520221712,0.0,-1.0
1.6563196599483492,-1.5012586176395417,-0.0009341026365291328,-20.46525478363037,0.9658621430397034,-7.3286580562591555,0.0,-1.0
-0.09605688862502575,-2.941956353187561,-0.05121996402740479,-23.894968128204347,-3.6106181859970095,-11.356664800643921,0.0,-1.0
-0.8301059067249299,-1.2423564970493317,2.1924946904182434,-21.559713077545165,3.3113938808441166,-6.226883840560913,0.0,-1.0
-1.1746341526508333,-0.9147978901863099,2.5964940905570986,-14.551451539993288,7.20535683631897,-1.4898937046527863,0.0,-1.0
1.176658022403717,-1.6310989558696747,0.8456742703914643,-11.240680503845216,7.066175079345704,0.4323338583111763,0.0,-1.0
1.7428799271583557,0.4270406171679497,2.577344870567322,-7.627882361412048,11.549401187896729,2.0279368937015536,0.0,-1.0
2.5882429003715517,0.63861483335495,3.439677357673645,-9.013001346588135,11.462997007369996,7.70463445186615,0.0,-1.0
1.8507687449455261,-0.5894188016653061,2.0889649093151093,-7.571680641174317,10.654375362396241,6.036326909065247,0.0,-1.0
1.3897890686988832,-0.883661100268364,1.375777566432953,-8.226798105239869,11.533833074569703,4.901392221450806,0.0,-1.0
1.3986631035804749,-0.07270432747900486,0.3836048349738121,-8.257623410224914,11.002328252792358,0.322421108186245,0.0,-1.0
-0.2385075554251671,0.8174954921007157,3.7549371600151065,-10.215035533905029,9.957534313201904,6.646296143531799,0.0,-1.0
0.3155710056424141,-0.07317137494683267,0.8626437842845918,-12.455324792861939,4.30745873451233,-5.994915246963501,0.0,-1.0
0.6814278960227966,-0.5911313116550446,0.649045667052269,-10.556605768203736,5.948054194450378,-3.229815745353699,0.0,-1.0
1.3707956850528717,-1.1248153388500215,2.054714459180832,-14.463178825378419,1.5067076325416566,-5.566940331459046,0.0,-1.0
4.760654354095459,-0.12625954449176788,1.9745373487472535,-9.826604747772217,5.347115206718445,0.20238891541957857,0.0,-1.0
5.313642811775208,-0.8234115153551103,1.4433443248271942,-7.976925230026246,6.1340965032577515,1.6983542919158936,0.0,-1.0
2.6150204658508303,-1.3743764162063599,0.6393932640552521,-14.72566180229187,1.1601555168628692,4.053227198123932,0.0,-1.0
0.8615540564060211,-0.6270942717790604,3.0861196160316466,-19.821503734588624,-1.532084047794342,1.2157346427440643,0.0,-1.0
-3.7625655055046083,-2.0066082179546356,4.903883099555969,-24.03757553100586,-4.4223535537719725,-0.7301569193601608,0.0,-1.0
-2.4945212960243226,-0.8487879306077958,5.232531809806824,-24.398138523101807,-0.5447375178337097,-0.77188019156456,0.0,-1.0
-2.2784319877624513,-1.813871705532074,1.4217042267322542,-24.920146465301514,-4.047778308391571,-7.895502805709839,0.0,-1.0
-2.06639079451561,-1.4940971553325653,3.120214354991913,-21.823128318786623,0.05153133161365986,0.3056072428822518,0.0,-1.0
-0.18168297484517099,-1.6377932846546175,4.1047585844993595,-16.66485872268677,4.132003033161164,2.6598572731018066,0.0,-1.0
2.6665518522262572,-1.1528383433818818,2.7271127343177795,-13.365140676498413,5.366108465194702,-2.928567445278168,0.0,-1.0
1.1621793866157533,-1.3082108080387116,0.8768110603094101,-16.6217342376709,2.8026193857192996,-2.489539289474487,0.0,-1.0
-1.1990764260292053,-1.4137643337249757,1.8703848481178285,-18.111005973815917,2.0852284669876098,-4.332056593894959,0.0,-1.0
1.4025551319122316,-0.32569044828414917,2.9324597239494326,-16.2002986907959,4.060700082778931,-2.1596453905105593,0.0,-1.0
1.8336435198783876,0.19725135415792466,2.2328166246414187,-11.928335094451905,4.457226347923279,-0.05121996402740479,0.0,-1.0
0.055112058855593206,-2.3799378991127016,-0.5604615926742554,-14.2477126121521,3.174236619472504,-3.402002012729645,0.0,-1.0
2.7328730463981628,-0.3705273807048798,-1.2504521012306213,-12.562435054779053,3.852706503868103,-5.9097562551498415,0.0,-1.0
1.5820585727691652,-0.9221150010824204,2.3411725759506226,-14.397168302536011,4.917739391326904,-2.1288200855255126,0.0,-1.0
1.1587543666362763,-0.59626884162426,2.3444420099258423,-14.332871103286744,4.928637170791626,-3.563757383823395,0.0,-1.0
3.574966585636139,0.3437497839331627,4.112854063510895,-12.610074663162232,7.8231096267700195,-0.9176001906394959,0.0,-1.0
1.3463532865047456,-0.5877062916755676,2.0293380439281465,-13.235768222808838,4.20704255104065,-3.000649201869965,0.0,-1.0
-1.0698589324951173,-0.21079583242535593,2.5178737163543703,-23.075138282775878,-1.8557506263256074,-6.169436931610107,0.0,-1.0
0.3149482861161232,-0.17592266276478769,0.8747871279716493,-21.91233530044556,-3.276365125179291,-8.946212768554688,0.0,-1.0
0.9587006807327271,0.5531444817781449,2.5093111038208007,-20.36343870162964,-2.6268522620201114,-8.249527931213379,0.0,-1.0
0.9706883758306504,0.05993825253099203,1.7081624686717989,-21.361838722229006,-1.619578331708908,-4.366462755203247,0.0,-1.0
1.839559543132782,-1.3620773613452912,2.882640910148621,-18.57151851654053,-0.18246138989925384,-5.397245192527771,0.0,-1.0
2.562710773944855,-1.080133992433548,3.9775648355484012,-19.62487506866455,0.1868205361068249,-3.665107583999634,0.0,-1.0
2.4608934402465823,-0.25594412460923194,3.8626702666282657,-12.90883183479309,5.165898942947388,2.6207807779312136,0.0,-1.0
1.3351440846920013,-2.4658754467964172,5.447998023033143,-11.42049536705017,7.809098124504089,0.20067638978362085,0.0,-1.0
0.2115742474794388,-2.424619245529175,2.8588211059570314,-12.884389686584473,5.3591024637222295,-2.344909143447876,0.0,-1.0
3.0193312883377077,-0.3809582144021988,2.822391200065613,-8.50796241760254,7.427361917495728,0.6585423588752747,0.0,-1.0
5.83175847530365,0.025376456324011087,3.3392614245414736,-4.516853213310242,10.857075262069703,3.901746761798859,0.0,-1.0
3.661838150024414,-0.660877650976181,3.9451826691627505,-8.83194079399109,9.794689464569093,3.009990119934082,0.0,-1.0
0.6591651409864426,-1.013345727324486,0.004981880891136825,-12.355376243591309,4.886757874488831,-5.262111926078797,0.0,-1.0
1.6574095129966737,-0.23586091920733454,-1.732604742050171,-14.759133195877077,2.481443810462952,-7.383303165435791,0.0,-1.0
2.377291309833527,-0.34717483520507814,-2.800906813144684,-18.57027282714844,-0.26092600598931315,-9.709218549728394,0.0,-1.0
0.4524170637130738,-1.2982470452785493,-2.0931683599948885,-21.640823078155517,-2.989906883239746,-12.434618711471558,0.0,-1.0
-2.762141489982605,-0.31852901726961136,-2.4334930300712587,-24.997833824157716,-3.4202169656753543,-13.268461561203004,0.0,-1.0
0.05417795609682799,-0.43046563714742664,-4.129823577404022,-23.84374866485596,-7.486677360534668,-21.214094352722167,0.0,-1.0
-0.15630651265382767,-0.5891074419021607,-3.271694540977478,-28.419918823242188,-9.720583963394166,-17.201190090179445,0.0,-1.0
-2.2328166246414187,-1.7671666145324707,-4.5448767185211185,-28.71898641586304,-10.118355417251587,-18.883974266052245,0.0,-1.0
0.9714667439460755,-1.0267345100641252,-5.050848913192749,-21.39780149459839,-6.38007709980011,-17.84104986190796,0.0,-1.0
2.3265384793281556,-2.0069196403026583,-3.8716997623443605,-19.05398283004761,-2.622648811340332,-12.114533615112306,0.0,-1.0
5.0517826795578005,-0.8195194244384766,-3.0046969413757325,-16.127749300003053,1.2977799117565156,-9.898218870162964,0.0,-1.0
3.4550900101661686,-1.0356084823608398,-1.1665385484695434,-15.92629508972168,2.9791648149490357,-6.113390421867371,0.0,-1.0
3.1401418805122376,-0.07799757644534111,-1.9085274517536164,-16.937306213378907,2.621247661113739,-9.869729232788087,0.0,-1.0
0.7419889032840729,-1.155796355009079,-1.0149025261402131,-16.321576166152955,1.176502311229706,-9.172732973098755,0.0,-1.0
4.988575458526611,1.0770203948020936,-1.3798253059387207,-16.935591888427734,0.3558931276202202,-10.85271635055542,0.0,-1.0
6.146084260940552,-0.905923917889595,-2.915490210056305,-13.393475103378297,2.747663104534149,-9.519751596450806,0.0,-1.0
8.618653535842896,-0.8223217248916627,0.2557884447276592,-4.533356094360352,9.9662531375885,-0.7956998080015183,0.0,-1.0
5.133984160423279,-0.4162984237074852,-3.893651282787323,-14.839933776855469,4.645136690139771,-9.951306867599488,0.0,-1.0
4.63641836643219,-0.2438007965683937,-2.3133052825927733,-11.094337034225465,10.191994285583496,-3.2011698961257937,0.0,-1.0
4.744930028915405,-0.14603139013051988,-3.352027487754822,-17.860510253906252,2.5723631143569947,-5.179754734039307,0.0,-1.0
6.286510705947876,-1.5822142839431763,-4.405695462226868,-13.849784946441652,3.808803713321686,-8.716111707687379,0.0,-1.0
2.6372831583023073,-0.9895261108875275,-4.396977138519287,-21.519546604156496,-1.0256447196006775,-8.57755379676819,0.0,-1.0
1.1612452447414399,0.08718291632831097,-2.4847129940986634,-21.4474648475647,-1.8305299222469331,-7.19009964466095,0.0,-1.0
1.7344730257987977,-0.384227554500103,-0.3566715270280838,-16.63683571815491,3.3542069435119632,1.2272552669048309,0.0,-1.0
1.9160002112388612,-1.341838538646698,-2.1654057025909426,-13.725704669952393,2.861312234401703,-12.116868782043458,0.0,-1.0
-1.073283952474594,-0.9389288663864136,-1.7646756112575532,-26.43837547302246,-8.712998485565185,-15.922714233398438,0.0,-1.0
-2.3923925399780273,-0.10788885690271854,1.1761908888816834,-26.8875226020813,-5.043064856529236,-6.152934050559998,0.0,-1.0
2.7383219361305238,-1.2347280263900757,-1.8973182499408723,-20.759341621398928,-5.802178859710693,-13.329645538330078,0.0,-1.0
2.7859612941741942,-0.08235671482980252,1.225075685977936,-21.463967227935793,-2.3153290271759035,-5.868188881874085,0.0,-1.0
1.6703312873840332,-0.3881196454167366,3.263131928443909,-13.471629095077516,4.437921667098999,-0.9020318269729615,0.0,-1.0
2.9388426303863526,-0.0012454702227842063,4.551570796966553,-11.471870040893554,4.575234889984131,-0.2372620850801468,0.0,-1.0
2.7160592436790467,-0.0678781259804964,4.036569106578827,-8.589229631423951,7.659486222267152,0.3320735111832619,0.0,-1.0
3.7127466917037966,0.12267881333827974,-0.7626947969198227,-12.566483545303345,5.142857694625855,1.5641549170017244,0.0,-1.0
2.8915146946907044,-0.26762041300535205,-2.3818061828613284,-11.79242377281189,3.9319494724273683,-6.463211846351624,0.0,-1.0
3.4258215665817264,-1.0261117905378343,-6.344113826751709,-10.483434534072876,4.184157264232636,-9.744869899749757,0.0,-1.0
-1.7075396239757539,-0.5380431264638901,-4.9523007631301885,-20.52908535003662,-0.1843295954167843,-9.407503366470337,0.0,-1.0
-0.20846057161688805,-0.6543389081954957,-5.642914366722107,-18.47826404571533,1.7330718755722048,-9.388199186325073,0.0,-1.0
0.12532544173300267,0.2705783933401108,-6.364197063446046,-16.305696630477907,3.503351962566376,-8.698831272125245,0.0,-1.0
0.47499120980501175,-1.3566284716129304,-6.787968277931213,-18.492431259155275,0.5539229124784469,-11.319611549377441,0.0,-1.0
2.856330227851868,-0.9098160088062287,-5.434920787811279,-11.68998384475708,1.5059292018413544,-8.60884623527527,0.0,-1.0
-0.3038947328925133,-0.9048341274261475,-5.339642071723938,-19.96193017959595,-1.595135933160782,-5.405029249191284,0.0,-1.0
4.678297662734986,-0.27213525474071504,-7.060103845596314,-11.064135074615479,0.1687612161040306,-10.51737356185913,0.0,-1.0
5.1274452924728395,-1.2926424443721771,-9.393492364883423,-16.025309371948243,-5.588424968719482,-19.445059204101565,0.0,-1.0
3.8329346895217897,-3.1740809082984924,-9.61191658973694,-24.849466609954835,-11.120803928375244,-23.019871330261232,0.0,-1.0
4.437143111228943,-0.17981476932764054,-8.523686742782592,-23.011930561065675,-8.5493745803833,-19.201258563995363,0.0,-1.0
5.026406264305115,-1.2527873933315277,-9.063754177093506,-20.75513792037964,-9.72525429725647,-20.35923500061035,0.0,-1.0
5.323762536048889,-0.5992268532514572,-6.727096223831177,-19.315841960906983,-5.435854554176331,-15.561372184753418,0.0,-1.0
3.049222576618195,-0.29797874093055726,-5.002742671966553,-19.270848941802978,-3.189493560791016,-11.561388444900514,0.0,-1.0
6.019980239868164,-2.4166792273521422,-0.1802818089723587,-14.35700182914734,-0.27213525474071504,-7.436079740524292,0.0,-1.0
5.918474578857422,-0.682361975312233,0.4664285972714424,-10.945659399032593,1.2151119232177734,-1.6233147740364076,0.0,-1.0
8.5493745803833,0.36912623047828674,3.3702424407005314,-4.661950492858887,7.158184361457825,3.2992506623268127,0.0,-1.0
8.319274020195008,-0.8263694643974304,3.1955652952194216,-4.097129988670349,6.391286301612855,0.6110588371753692,0.0,-1.0
10.33818154335022,-1.000268241763115,2.7324059128761293,2.162291979789734,9.905847215652466,4.691063475608826,0.0,-1.0
8.368470239639283,-0.4763923600316048,3.5399378299713136,-0.959323462843895,9.030437994003297,3.947517836093903,0.0,-1.0
8.577709007263184,-0.2886377289891243,2.88793408870697,0.6446865051984787,10.43081316947937,4.887692141532898,0.0,-1.0
