CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
-5.5006193876266485,0.38235936462879183,12.64510316848755,-0.6857870578765869,8.91523175239563,13.686783885955812,1.0,-1.0
-6.143593382835388,-1.2227403938770294,7.446043753623963,-7.313401365280152,-0.8582846850156785,4.884889841079712,1.0,-1.0
-4.00231865644455,1.3751548469066621,9.739265298843383,-8.507495784759522,-4.047311174869537,3.073042130470276,1.0,-1.0
-1.5006358981132508,-0.04608239885419607,2.0000694751739503,-13.449365901947022,-14.683315372467042,-4.542696762084961,1.0,-1.0
1.293887883424759,0.921180921792984,0.9890590399503708,-16.07948784828186,-16.74052133560181,-8.815126991271972,1.0,-1.0
3.006409513950348,0.7664312392473221,-0.13762445747852325,-14.809107971191407,-14.364631175994873,-10.232160758972169,1.0,-1.0
3.275586569309235,0.00077841890451964,3.2670239567756654,-14.42814931869507,-15.48695526123047,-8.914141273498535,1.0,-1.0
4.698848032951355,1.8362901091575623,3.9937560439109805,-8.022384881973267,-7.5182812213897705,-5.68852972984314,1.0,-1.0
5.2972961425781255,-0.07644073851406574,-0.9386175066232681,-8.314292263984681,-8.739932012557984,-6.454182600975037,1.0,-1.0
6.3201388120651245,0.3860957756638527,-3.5601765275001527,-6.15324547290802,-4.238023567199707,-6.882468438148499,1.0,-1.0
4.355097842216492,1.00867520570755,-7.987200665473939,-8.067533612251282,-4.226503443717957,-7.265606045722961,1.0,-1.0
6.127401924133301,-1.2048367381095886,-9.49312949180603,-7.689066338539124,-5.230196642875671,-3.1887152552604676,1.0,-1.0
10.436417770385743,1.1982979953289032,-6.628703784942627,-2.9095741868019105,-0.9053011983633041,1.5523229956626892,1.0,-1.0
11.11768970489502,-0.24006438553333284,-4.103824317455292,0.5627968847751618,1.6670618534088135,7.358082461357117,1.0,-1.0
8.394625210762024,0.6946610301733017,1.324401891231537,2.361567234992981,2.103443419933319,10.212700366973877,1.0,-1.0
4.8663637161254885,0.7457252830266953,1.817296725511551,-2.1587113738059998,-1.0740623831748963,7.324610567092896,1.0,-1.0
-3.2642216563224795,-1.1811727702617645,5.28188374042511,-9.806832933425904,-3.1572671055793764,6.503378319740296,1.0,-1.0
-10.254890584945679,1.615374881029129,11.202849197387696,-12.945106029510498,-0.4700093284249306,11.12905511856079,1.0,-1.0
-18.263264465332032,-0.8719848275184632,8.731057977676391,-23.2396954536438,-9.435682582855225,1.1462996006011963,1.0,-1.0
-18.81671905517578,0.5571922212839127,11.64888310432434,-19.33016538619995,-7.965404605865479,2.487982428073883,1.0,-1.0
-14.590060901641847,1.3131926894187929,10.055147695541383,-15.381090688705445,-6.282151794433594,-0.0987035170197487,1.0,-1.0
-9.002725410461426,0.6994872003793716,4.573366856575013,-15.009940338134767,-9.20542631149292,-0.40275392979383473,1.0,-1.0
-1.5795675694942475,1.7540891289711,0.9021874755620957,-14.460532236099244,-11.403525352478027,-5.683703184127808,1.0,-1.0
3.606103312969208,-0.9428209573030473,-5.4297833204269415,-15.595934057235718,-14.184971523284913,-6.920611166954041,1.0,-1.0
9.490482902526855,-0.3348758116364479,-4.6607053041458135,-13.862861680984498,-11.721899127960205,-7.9864221096038825,1.0,-1.0
10.837148237228394,0.610124695301056,-0.6196214497089386,-10.257069540023805,-8.628773260116578,-2.736920785903931,1.0,-1.0
10.793712329864503,0.7658085197210313,1.1705862879753113,-8.682484102249147,-6.783142232894898,-3.762254083156586,1.0,-1.0
10.512080383300782,2.48658127784729,6.18780734539032,-9.675747156143188,-3.2495875597000126,-6.763837552070618,1.0,-1.0
6.774423909187317,-0.1776351884007454,5.302122187614441,-9.755612468719482,-4.922876858711243,-6.799644613265992,1.0,-1.0
10.137037754058838,0.01043081316165626,4.912290000915528,-4.912290000915528,-2.03509835600853,-6.964669418334961,1.0,-1.0
9.515392684936524,1.4491046369075775,3.5341775178909303,-2.122904062271118,-0.7054032236337662,-5.232531809806824,1.0,-1.0
7.718334531784058,-0.7972566068172455,-0.5279237151145936,-8.22913327217102,-9.319386863708496,-8.241587662696839,1.0,-1.0
9.54637370109558,1.6695528566837312,7.193680500984192,-11.953400087356568,-8.910093784332275,-6.423823928833008,1.0,-1.0
4.162517166137696,0.6096576869487763,7.7745362520217896,-15.01461067199707,-12.6292236328125,-5.536426448822022,1.0,-1.0
6.197459936141968,0.32989393025636676,9.975282382965089,-13.922488546371461,-12.960985565185547,-7.420823049545288,1.0,-1.0
4.409742951393127,0.1933592475950718,15.185706710815431,-13.322950458526613,-14.157726573944093,-9.087884902954102,1.0,-1.0
2.760896050930023,-0.5467614501714707,14.331313991546631,-16.44939250946045,-18.504573726654055,-9.59229998588562,1.0,-1.0
2.8458995819091797,2.033074486255646,18.431558704376222,-9.832832193374633,-13.997839736938477,-5.860248613357544,1.0,-1.0
1.3289167642593385,-0.3347201317548752,16.25509901046753,-9.897440814971924,-10.967611169815063,-1.140539413690567,1.0,-1.0
0.8316627681255341,1.2364405989646912,15.4544171333313,-9.55213351249695,-7.834941673278809,-1.5787891387939454,1.0,-1.0
-3.347201192378998,1.5669572174549102,12.3220600605011,-11.722832393646241,-11.194441795349121,-7.1877644777297975,1.0,-1.0
-8.773871040344238,0.4502374827861786,7.801936912536622,-12.097875022888184,-10.068693065643311,-4.6971352100372314,1.0,-1.0
-11.016650676727295,3.220318865776062,7.802715468406678,-10.572796726226807,-6.65626015663147,-4.7139490127563475,1.0,-1.0
-19.045885848999024,0.17747950851917269,3.613731908798218,-17.477683067321777,-13.726950359344483,-10.028681802749634,1.0,-1.0
-20.31937894821167,0.384227554500103,3.8729454517364506,-22.023960685729982,-15.430441617965698,-9.50542917251587,1.0,-1.0
-15.767030096054079,1.068924790620804,5.021580219268799,-20.397689151763917,-15.305583286285401,-13.487197208404542,1.0,-1.0
-8.293274760246277,-0.10181719288229943,3.8125400304794312,-18.24162311553955,-16.007249879837037,-11.59688458442688,1.0,-1.0
0.7673653185367585,2.501682507991791,7.881024169921876,-12.47198338508606,-12.701305389404297,-9.952707767486572,1.0,-1.0
8.058815288543702,0.004047778132371604,5.696936631202698,-10.86937394142151,-12.166375923156739,-11.52698278427124,1.0,-1.0
14.071945238113404,1.5295931696891785,11.37534613609314,-7.645941853523254,-10.471602487564088,-8.083413147926331,1.0,-1.0
17.244468784332277,0.7692335397005081,13.703130054473878,-6.099067497253418,-5.497972798347473,-3.0366119742393494,1.0,-1.0
16.66843957901001,-0.16564754024147987,16.73553857803345,-7.520304965972901,-5.660039591789245,1.4794629335403442,1.0,-1.0
16.29573211669922,1.3332759261131286,19.736500453948974,-7.229643273353577,-5.734300804138184,1.7089407742023468,1.0,-1.0
13.072455739974977,-0.6179089397192001,16.750640058517458,-7.546771359443665,-9.219125890731812,-0.36180908828973773,1.0,-1.0
10.899576902389526,0.7089839547872544,16.014256381988528,-6.587447834014893,-10.029459857940674,-2.364369535446167,1.0,-1.0
9.990383863449097,2.521765744686127,14.955450439453125,-5.155156874656678,-9.063286542892456,0.7531981050968171,1.0,-1.0
5.5210140466690065,0.21375382840633395,7.8111223697662355,-12.56383695602417,-17.69595308303833,-8.678125190734864,1.0,-1.0
3.1393633246421815,2.937130057811737,3.270293390750885,-15.179012632369997,-16.716389608383178,-12.84842691421509,1.0,-1.0
0.29159570932388307,0.14665412530303001,-7.590518188476563,-19.382163906097414,-22.306682109832764,-22.37066888809204,1.0,-1.0
0.4918050438165665,-0.5778981775045395,-6.292115807533264,-17.666683387756347,-19.920984649658205,-19.29404640197754,1.0,-1.0
-2.43364874124527,0.6652368128299714,-4.180887830257416,-19.23675470352173,-19.64729347229004,-15.380779266357422,1.0,-1.0
-9.964228391647339,0.5875505805015564,-1.5249225854873658,-20.67667350769043,-22.065062427520754,-16.26973285675049,1.0,-1.0
-13.93432059288025,3.4810892701148988,4.860136270523071,-18.674113655090334,-16.196717834472658,-11.43715295791626,1.0,-1.0
-17.922938919067384,0.0632076121866703,2.7165261268615724,-21.62587881088257,-19.039346981048585,-12.66907868385315,1.0,-1.0
-19.707853603363038,1.6911928296089174,-2.065300941467285,-24.279041004180907,-21.218608474731447,-17.2879056930542,1.0,-1.0
-16.304139518737795,0.4949187353253365,-6.88994107246399,-24.939606857299804,-22.01866750717163,-15.933923435211183,1.0,-1.0
-14.758666563034058,-0.3921674475073815,-9.657376241683961,-28.579339027404785,-23.22786340713501,-18.607325077056885,1.0,-1.0
-8.481651735305787,1.6234704852104187,-9.610515689849853,-28.673216342926025,-23.695227241516115,-20.257262706756592,1.0,-1.0
-6.693157196044922,-0.5831914186477661,-7.1528911828994755,-31.15715103149414,-27.37434482574463,-22.009016418457033,1.0,-1.0
0.36071929782629014,1.2789422392845153,3.390948271751404,-23.782721900939944,-24.067466068267823,-22.81031913757324,1.0,-1.0
2.024044740200043,-0.8430276811122894,7.031457996368409,-21.705120277404784,-21.301276588439944,-21.647205734252932,1.0,-1.0
3.309058713912964,-1.0382551342248918,10.00937762260437,-17.842449760437013,-16.552921915054323,-19.916314315795898,1.0,-1.0
3.288041460514069,0.8645120054483414,15.330025434494019,-15.41004695892334,-12.556986665725708,-16.681672525405883,1.0,-1.0
5.714373278617859,0.4860447630286217,17.46927766799927,-12.376704168319703,-8.519483041763307,-9.008486223220826,1.0,-1.0
6.334461736679078,1.1970525562763215,22.01960277557373,-10.325881862640381,-6.129426169395447,-7.081276559829712,1.0,-1.0
5.802178859710693,2.256636428833008,22.394955825805663,-10.608604288101196,-8.282532691955566,-3.668376767635346,1.0,-1.0
6.777226209640503,-0.8061305791139604,16.816961002349853,-10.762263679504395,-14.203653860092164,-8.877089023590088,1.0,-1.0
7.429697084426881,0.7268875479698181,20.053938961029054,-7.578841853141785,-11.39932165145874,-5.767928409576416,1.0,-1.0
5.481781339645386,-1.0816908538341523,12.035445356369019,-10.74622893333435,-15.86371021270752,-9.413730812072755,1.0,-1.0
5.5084034442901615,0.018370685633271933,7.611535692214966,-6.902084541320801,-14.004222393035889,-6.062014746665954,1.0,-1.0
6.220812606811523,-0.3219540372490883,4.004186689853668,-3.2105108141899112,-9.526290464401246,-8.881759357452394,1.0,-1.0
5.257285380363465,-0.7737483501434327,1.5949803471565247,-3.271694540977478,-8.425450515747071,-7.0611933231353765,1.0,-1.0
4.640310645103455,0.510487098991871,0.9127740204334259,-3.6599698662757874,-7.514544653892518,-6.963579940795899,1.0,-1.0
2.4604263067245484,-0.7500844448804855,-4.933307504653931,-6.605351114273072,-12.9930570602417,-12.25418200492859,1.0,-1.0
-5.1928324699401855,-1.0712600827217102,-6.833427929878235,-9.810257577896119,-14.200073003768921,-11.989052438735962,1.0,-1.0
-14.419120073318481,0.36850351095199585,-9.114973640441894,-13.945997428894044,-14.449789667129517,-12.728238916397096,1.0,-1.0
-18.76612243652344,0.1673600658774376,-11.280224132537843,-18.768770027160645,-17.694551181793212,-19.07001657485962,1.0,-1.0
-20.157936000823977,1.6451104581356049,-13.353776264190675,-18.24582681655884,-15.731067323684693,-19.327207374572755,1.0,-1.0
-21.703407955169677,0.8277706772089005,-14.582432556152344,-22.58442277908325,-16.618621015548708,-19.83380241394043,1.0,-1.0
-16.98042869567871,0.45864441543817525,-5.07357873916626,-24.053921699523926,-16.56397590637207,-15.692457962036134,1.0,-1.0
-8.50920810699463,1.1691851377487184,0.8019271284341812,-25.779521942138672,-18.85190477371216,-15.631740617752076,1.0,-1.0
-4.138230478763581,0.3669466495513916,7.290671539306641,-25.057148265838624,-16.156395149230956,-9.1254047870636,1.0,-1.0
2.934327757358551,2.728513884544373,18.6510724067688,-20.081027698516845,-8.730435132980347,1.0900977551937103,1.0,-1.0
7.121443033218384,-0.4058676213026047,18.260616874694826,-16.630763483047485,-7.758656716346741,2.1174551725387576,1.0,-1.0
15.275692749023438,2.9712247967720034,22.542700195312502,-6.3051930427551275,-0.06102803908288479,8.749427890777588,1.0,-1.0
15.971131896972658,0.848943641781807,17.37960205078125,-8.84937744140625,-4.148038530349732,1.982477241754532,1.0,-1.0
15.967551040649415,0.6766017258167267,15.403820514678955,-8.894369459152221,-6.716665077209473,1.2722477853298189,1.0,-1.0
18.52714834213257,1.3995971202850341,13.741895627975465,-1.4842891037464143,-3.6496946811676025,-4.619137930870056,1.0,-1.0
14.045945978164674,-1.0721942245960236,10.315295505523682,1.139916568994522,-6.0754039049148565,-7.41770932674408,1.0,-1.0
12.035601568222047,0.9688201546669006,8.856382942199707,2.957836139202118,-3.8779272079467777,-6.029009985923767,1.0,-1.0
11.39605221748352,-0.08967385701835155,5.532534170150757,5.234711265563965,-1.9066591680049898,-4.050269186496735,1.0,-1.0
13.019367742538453,-0.5439591497182846,1.1150071620941162,7.670384001731873,-2.459492290019989,-7.297209906578065,1.0,-1.0
12.340586185455322,0.508463229238987,-0.4385612100362778,6.275145792961121,-0.441830550134182,-7.18262701034546,1.0,-1.0
7.597212767601014,-1.2527873933315277,-1.0820022761821748,3.244294130802155,-1.6848097980022432,-2.3905245065689087,1.0,-1.0
4.053849792480469,0.8031726300716401,4.023491621017456,3.9236982822418214,2.896808123588562,5.155156874656678,1.0,-1.0
-0.7318694293498993,-0.16346795931458474,2.6962874293327332,3.7627212166786195,3.987217175960541,5.3482046842575075,1.0,-1.0
-5.672493982315063,0.17872497886419297,-1.243913358449936,1.1291745007038116,0.9625927716493607,3.3031426906585697,1.0,-1.0
-9.168684482574463,1.7723040819168092,-1.1045763909816741,-0.7415218323469163,1.5976269364356996,2.5005927801132204,1.0,-1.0
-13.389116191864014,-0.4457226410508156,-3.055916905403137,-9.983066940307618,-4.168121767044068,-2.2373314976692202,1.0,-1.0
-14.772522354125977,0.20705942139029504,-0.6045200943946839,-14.208324193954468,-6.859271478652954,-4.854998803138733,1.0,-1.0
-16.399106311798096,1.1251266360282899,3.09390367269516,-17.29070749282837,-5.540163016319275,-9.443622350692749,1.0,-1.0
-12.100988245010376,0.3945027083158493,7.110078120231629,-18.23321771621704,-5.467302703857422,-5.492679119110107,1.0,-1.0
-5.080428528785705,1.5207191348075868,14.36027126312256,-12.32034673690796,0.6127713471651077,-1.5196294069290162,1.0,-1.0
-0.6180645883083343,0.32678023874759676,16.70829463005066,-11.783549737930299,2.4459479212760926,2.4473490715026855,1.0,-1.0
2.878904342651367,-0.1186310425400734,19.1310453414917,-12.709556579589844,1.009297925233841,-1.075930541753769,1.0,-1.0
7.4978865623474125,1.622224920988083,18.90670509338379,-10.631956958770752,-0.5441147983074188,-1.2895287215709688,1.0,-1.0
12.034512090682984,-0.04141188506036997,15.026754140853882,-10.326972341537475,-1.249517959356308,-5.2006165266036986,1.0,-1.0
12.748944997787476,0.8065976500511169,13.087401008605958,-7.919322609901428,-2.091611498594284,-10.22562189102173,1.0,-1.0
10.898798847198487,-1.5787891387939454,6.437679719924927,-7.387351155281067,-1.5538797318935396,-8.946990823745727,1.0,-1.0
8.729344654083253,-0.16253386437892914,10.780478382110596,-5.088057374954224,2.95145298242569,0.29315253943204883,1.0,-1.0
7.073492503166199,0.6470217972993851,10.159456157684327,-4.6289457321167,0.910750088095665,-0.6189987301826477,1.0,-1.0
5.7484680175781255,-0.07410547770559787,6.881378459930421,0.4682968184351921,-0.04717218540608883,5.068285560607911,1.0,-1.0
5.228172397613526,2.272827386856079,8.370026850700379,3.96775678396225,0.06507581770420075,4.304345011711121,1.0,-1.0
1.7579811573028565,0.21935844495892526,6.052206945419312,4.173882079124451,0.320708566904068,7.487766838073731,1.0,-1.0
1.348065859079361,0.7212829470634461,3.8267072439193726,5.986508345603943,1.6527389287948608,4.916960835456848,1.0,-1.0
0.17685677334666253,0.3534021869301796,0.2936196103692055,5.6097533941268924,2.9573690056800843,3.2435158252716065,1.0,-1.0
-1.404267704486847,-0.4105381116271019,-4.690440630912781,3.0935922503471374,2.098461663722992,3.4636526226997377,1.0,-1.0
-6.371981120109559,1.738209342956543,-3.8256175160408024,2.194051551818848,4.624431109428406,6.024651074409485,1.0,-1.0
-9.699566459655761,-0.18635348081588746,-8.215744113922119,-3.221564304828644,-0.7145885556936264,4.2970280885696415,1.0,-1.0
-14.112889766693115,1.1213901937007904,-7.506760597229004,-6.979459476470947,-0.30887661427259444,0.6775358051061631,1.0,-1.0
-18.19055986404419,0.5121996402740479,-2.7046943306922913,-7.877910447120667,1.060673600435257,-0.46596155762672425,1.0,-1.0
-22.517323780059815,1.009297925233841,3.478442680835724,-11.187436294555665,2.2827911496162416,0.10415244586765766,1.0,-1.0
-20.038369846343993,1.1992321372032166,12.785997247695924,-10.813795566558838,2.0883421897888184,-2.7408128142356873,1.0,-1.0
-12.39756646156311,-1.2893730103969574,15.449590587615967,-11.802698707580566,-1.361298930644989,-6.897569918632508,1.0,-1.0
-10.092667579650879,0.14805527552962303,-13.469449138641359,-6.4918576955795295,1.7855372786521913,-2.0617202103137973,2.0,-1.0
-8.250150275230409,1.2934208750724794,-10.989095306396484,-2.256792140007019,4.937355494499207,0.6105917662382127,2.0,-1.0
-9.841705226898194,-2.330274796485901,-12.035601568222047,-3.7792235970497132,2.0945695102214814,-2.5172511219978335,2.0,-1.0
-6.986932110786438,-0.6018735051155091,-11.969592046737672,1.2028128683567048,4.304033589363098,-4.620071697235107,2.0,-1.0
-6.050649833679199,-0.005915983649902046,-13.22720561027527,2.17910578250885,0.9230491429567338,-8.22773187160492,2.0,-1.0
-6.888851594924927,-0.32880413979291917,-15.178545999526978,2.4123200654983523,-0.05417795609682799,-9.683219289779663,2.0,-1.0
-7.860473799705506,2.88357492685318,-13.997373104095459,5.152043151855469,3.2182951211929325,-7.331927490234375,2.0,-1.0
-13.298196887969972,-0.6965292513370515,-17.985836219787597,-4.74010398387909,-3.7689486622810366,-8.830851316452026,2.0,-1.0
-14.527009391784668,1.044015383720398,-17.537932777404787,-6.112145233154297,-5.148618006706238,-9.597281742095948,2.0,-1.0
-14.867022514343262,0.2956434801220894,-17.032895851135255,-9.668429231643676,-7.720203065872193,-4.976276278495789,2.0,-1.0
-19.441322135925294,-0.7071157336235047,-17.2005672454834,-20.433495712280273,-13.899603509902954,-8.024876260757447,2.0,-1.0
-20.71466102600098,0.8922237128019334,-12.605870962142944,-22.20688877105713,-13.763847398757935,-10.87497854232788,2.0,-1.0
-23.500933742523195,-1.7209285318851473,-13.21615161895752,-21.193388271331788,-16.322821855545044,-10.76491026878357,2.0,-1.0
-21.438434600830078,0.09014090448617935,-7.697317528724671,-15.89453501701355,-10.997501707077026,-10.108236694335938,2.0,-1.0
-19.091812133789062,-0.04763923678547144,-4.471704983711243,-15.043567943572999,-8.952440214157106,-5.347893261909485,2.0,-1.0
-15.022861862182618,0.3599408984184265,-5.3650184869766235,-9.704704427719117,-8.169973540306092,-4.191318726539612,2.0,-1.0
-10.61093945503235,1.3354555070400238,-3.184200382232666,0.2996912822127342,0.7222170263528824,2.0302721858024597,2.0,-1.0
-9.031682682037355,-0.5679344147443771,-4.9658456325531,3.3685298681259157,3.1074482917785646,2.3676389694213866,2.0,-1.0
-10.90346918106079,1.6771813273429872,-7.414751315116883,0.27976375669240955,3.3053223967552188,1.750664108991623,2.0,-1.0
-11.680330753326416,0.7701676189899445,-8.872418689727784,0.34997713565826416,3.8404073238372805,0.9789395660161972,2.0,-1.0
-16.167449140548708,-1.0669009208679199,-13.410288906097414,-9.33869104385376,-8.292807626724244,-11.241769981384278,2.0,-1.0
-18.64157552719116,2.553992450237274,-13.198871183395386,-16.9643949508667,-13.83888716697693,-17.98365526199341,2.0,-1.0
-21.934599494934083,-0.02615487528964877,-21.68379135131836,-23.30555076599121,-18.448217296600344,-23.64322872161865,2.0,-1.0
-23.658329200744628,1.4425658941268922,-21.02836446762085,-23.8261568069458,-18.047798252105714,-27.14844846725464,2.0,-1.0
-22.24643440246582,0.49647556543350224,-22.33019199371338,-22.74259729385376,-20.40765266418457,-29.577893257141113,2.0,-1.0
-18.918537139892578,0.6809608250856399,-23.32827959060669,-18.21936092376709,-19.28065824508667,-27.598997497558596,2.0,-1.0
-17.123192310333252,1.1146958649158478,-20.989910316467284,-13.017499208450317,-14.668213891983033,-21.922767448425294,2.0,-1.0
-14.913571643829346,-0.23352567404508592,-25.770179271697998,-11.361646556854248,-13.372457599639894,-19.03872413635254,2.0,-1.0
-12.216817331314088,0.28676950782537464,-26.492240524291994,-8.849844074249267,-12.205296707153321,-20.072776508331298,2.0,-1.0
-9.551822090148926,1.6004292368888855,-25.18325128555298,-8.785546875,-10.299727392196656,-16.72168278694153,2.0,-1.0
-11.265434074401856,-0.2276096820831299,-25.712733364105226,-11.29812741279602,-13.302867221832276,-17.684898090362548,2.0,-1.0
-11.675971841812133,-0.4840208619832993,-19.046975326538085,-8.35508108139038,-11.074721431732177,-17.48219919204712,2.0,-1.0
-14.616526794433595,-1.2182255208492279,-18.8402289390564,-10.349857378005982,-13.767428255081178,-20.66998043060303,2.0,-1.0
-13.190775203704835,1.1733885884284974,-7.488545393943787,-6.035237431526184,-7.167836952209473,-14.812221193313599,2.0,-1.0
-13.24666600227356,0.2744705155491829,-5.346648073196412,-5.199527049064637,-6.181424188613891,-10.727701807022095,2.0,-1.0
-12.186147737503052,0.12828342989087105,-3.724734449386597,-5.104715466499329,-5.684793162345886,-10.479074621200562,2.0,-1.0
-13.108573722839356,1.7013123035430908,-0.20441280081868174,-4.909487700462342,-2.4758392095565798,-3.4966576337814335,2.0,-1.0
-13.73395586013794,0.04919607471674681,-1.46389456987381,-8.929865598678589,-3.9805228471755982,-1.902767139673233,2.0,-1.0
-11.273062419891358,1.5323954701423645,1.6418411493301392,-3.4135226368904115,-0.6678834021091461,-0.10897864736616612,2.0,-1.0
-10.335534954071045,0.3790899932384491,-1.646511608362198,-1.263373875617981,2.8449653148651124,3.244294130802155,2.0,-1.0
-8.57506241798401,-0.48059581071138385,-4.346535229682923,-2.3396157145500185,3.815030908584595,4.222455453872681,2.0,-1.0
-7.398560357093811,1.55294571518898,-3.7454402804374696,0.5316600948572159,4.66023817062378,3.066036379337311,2.0,-1.0
-10.562365579605103,-0.562952533364296,-9.440508127212524,-4.682033729553223,0.92880939245224,1.240488338470459,2.0,-1.0
-11.254536294937134,0.5637309640645981,-5.526307225227356,-4.968492221832276,3.700447762012482,3.8825977921485904,2.0,-1.0
-13.587613391876221,0.6426626354455948,-7.192279100418091,-3.820635509490967,2.0780670046806335,-1.016926458477974,2.0,-1.0
-15.494116973876954,0.16097701862454414,-8.732770299911499,-6.27218828201294,-4.042329168319703,-5.066105604171753,2.0,-1.0
-13.307693767547608,1.6410627186298372,-10.495110368728637,-6.177843832969666,-6.685839772224426,-7.945632791519166,2.0,-1.0
-12.529118871688842,0.7437014132738113,-17.675713634490968,-6.1959028244018555,-12.175405168533326,-12.877850818634034,2.0,-1.0
-11.073942375183107,1.0858943045139313,-18.302495670318603,-7.1528911828994755,-15.580987787246706,-20.665153884887697,2.0,-1.0
-12.135550117492675,0.08079987689852715,-24.30052614212036,-13.14422607421875,-18.140740299224856,-19.929702472686767,2.0,-1.0
-10.602532052993775,-0.3400133728981018,-25.353103637695312,-11.030196046829223,-13.137064361572266,-16.039321374893188,2.0,-1.0
-9.5362539768219,1.078732842206955,-23.777739143371583,-7.45569634437561,-9.11559648513794,-14.473453760147095,2.0,-1.0
-9.372008228302002,-1.7363411843776704,-23.607576370239258,-7.626170039176941,-8.17838044166565,-11.189771461486817,2.0,-1.0
-10.52749228477478,0.28054215610027317,-16.853236198425293,-6.424135351181031,-5.582664656639099,-6.508515787124634,2.0,-1.0
-7.553776860237122,-0.09512278586626054,-10.122247695922852,-5.4135918617248535,-7.372561097145081,-1.5116895139217377,2.0,-1.0
-5.960509085655213,-0.0026466242386959495,-3.113208603858948,-3.0355222463607787,-5.985574078559876,0.43700437992811203,2.0,-1.0
-5.7304085254669195,-1.105043399333954,2.9992480516433715,-3.727069616317749,-3.9598167657852175,3.7231775879859925,2.0,-1.0
-8.679993724822998,-2.050978142023087,1.8711632788181305,-11.123450517654419,-9.006462478637696,2.0226435899734496,2.0,-1.0
-6.754340672492981,0.7449468523263931,4.226503443717957,-9.973570060729982,-9.744403266906739,0.429687237739563,2.0,-1.0
-7.722071099281312,0.6443751454353333,3.0932810783386233,-8.090885782241822,-7.940806746482849,-0.9323901236057281,2.0,-1.0
-11.216237354278565,0.22293917611241343,-0.13637898713350297,-6.25241596698761,-4.257640171051025,-0.30545156300067905,2.0,-1.0
-9.340092945098878,1.2364405989646912,-1.0634759008884431,0.8193637132644653,0.5655991852283478,0.6558957695960999,2.0,-1.0
-9.870351076126099,-1.7772859632968903,-9.125716209411621,1.747861808538437,-2.1806626439094545,-1.3679933845996857,2.0,-1.0
-10.347833633422852,0.63378866314888,-9.938851976394654,0.3023379027843475,-3.2017924904823305,-5.027651953697204,2.0,-1.0
-10.815974521636964,-0.756000405550003,-12.698658800125123,0.002802308031823486,-5.809495782852173,-7.361040472984314,2.0,-1.0
-11.727192306518555,-0.8318184167146683,-14.865310192108154,0.5690242052078247,-6.605351114273072,-7.357771039009094,2.0,-1.0
-10.014359378814698,0.6165077894926071,-14.980671644210815,5.348983240127564,-6.909868597984314,-6.854601144790649,2.0,-1.0
-11.5204439163208,-0.8557937443256378,-20.425867366790772,-2.7263344287872315,-13.759487485885622,-12.337316751480103,2.0,-1.0
-10.962161779403687,0.6495127379894257,-21.343778228759767,-6.409968137741089,-15.16469020843506,-16.333252000808717,2.0,-1.0
-10.941923332214357,-0.40742445141077044,-23.765596675872803,-7.630217528343201,-13.817090606689455,-15.742432737350464,2.0,-1.0
-8.490681982040405,-0.5579706519842148,-30.49751844406128,-9.391780042648316,-15.285967683792116,-18.4340500831604,2.0,-1.0
-6.059679579734802,1.4526853680610656,-36.2740104675293,-6.452625489234925,-15.843470764160157,-22.30824022293091,2.0,-1.0
-7.849576020240784,-1.1649816870689393,-44.46951313018799,-11.036112070083618,-21.566718578338623,-25.194306278228762,2.0,-1.0
-8.277862358093262,-0.2076821565628052,-44.487104988098146,-11.498648357391358,-21.25472745895386,-26.11891222000122,2.0,-1.0
-6.774891042709351,-1.6343682646751405,-45.15109748840332,-13.852431535720825,-25.98735980987549,-31.42212438583374,2.0,-1.0
-6.468972158432007,-0.8470754206180573,-37.38776893615723,-14.36914529800415,-23.83549747467041,-29.003109741210938,2.0,-1.0
-5.470572137832642,0.8305729776620865,-25.148534202575686,-12.40488338470459,-18.104621315002444,-23.783655166625977,2.0,-1.0
-6.69689326286316,-2.366393530368805,-19.979988670349123,-17.058116054534914,-18.584596252441408,-20.845434379577636,2.0,-1.0
-5.547791361808777,0.21141856759786606,-9.164792203903199,-12.129634094238282,-15.028311252593994,-14.486686706542969,2.0,-1.0
-7.62601432800293,-1.0094536364078521,-7.229020428657532,-10.477518510818483,-15.02114953994751,-17.622159004211426,2.0,-1.0
-8.646366119384766,-1.2492066621780396,-8.057102465629578,-11.989363861083985,-15.557324695587159,-17.960147380828857,2.0,-1.0
-7.56016001701355,1.097414928674698,-5.5515279293060305,-9.2261323928833,-11.47093677520752,-17.502592849731446,2.0,-1.0
-9.828783702850343,-0.9306776136159898,-10.695942735671997,-14.161307430267335,-16.083535337448122,-19.183043861389162,2.0,-1.0
-8.407079601287842,-0.11800830736756325,-9.697542715072633,-16.092564582824707,-19.20297088623047,-18.45927028656006,2.0,-1.0
-11.831344556808473,-2.773195230960846,-11.386555337905884,-18.038457584381103,-20.154665565490724,-17.92714262008667,2.0,-1.0
-14.76754059791565,-1.407692724466324,-13.915949678421022,-19.03187484741211,-21.837764167785647,-18.014793491363527,2.0,-1.0
-14.401372003555299,0.6042087346315385,-14.464113092422487,-12.96254267692566,-17.731447219848633,-17.947536277770997,2.0,-1.0
-15.50314621925354,-2.335256552696228,-13.890106630325318,-10.72832465171814,-12.089000988006593,-9.023899126052857,2.0,-1.0
