CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
2.960638439655304,2.818810594081879,5.113278079032898,-1.3977289617061615,-3.893651282787323,-0.5258997827768326,10.0,-1.0
3.8201686263084413,4.7097458124160765,9.331996965408326,5.043220067024231,2.576255142688751,5.56756317615509,10.0,-1.0
4.341864895820618,6.753873538970947,9.410772800445557,10.594748497009277,7.087815427780152,10.33818154335022,10.0,-1.0
3.8105160355567933,7.378321409225464,10.235896825790405,11.34529938697815,8.212786102294922,7.473755335807801,10.0,-1.0
3.7208421707153323,7.559537172317505,9.243257617950439,12.099587345123291,9.735529232025147,9.164636993408203,10.0,-1.0
5.66595561504364,9.818975400924684,8.370649695396423,15.723127555847169,11.49242091178894,11.242704248428344,10.0,-1.0
4.58037235736847,10.52344479560852,11.282247877120971,10.265165519714357,14.665100669860841,18.169697570800782,10.0,-1.0
3.088143360614777,6.728029990196228,2.768057513237,14.075369882583619,10.920905828475952,12.664408349990845,10.0,-1.0
1.9983570277690887,10.601597785949707,9.49562087059021,10.039112949371338,16.35302381515503,16.532527256011964,10.0,-1.0
1.5394012212753296,7.586937332153321,5.169168376922608,3.867807734012604,6.42942852973938,4.5459661960601805,10.0,-1.0
-0.006071667443029583,9.313470840454102,9.742534732818603,5.860404324531555,9.440041494369508,12.801253938674927,10.0,-1.0
-0.2744705155491829,10.155097246170044,18.18433141708374,12.842199468612671,25.746515178680422,36.72642402648926,10.0,-1.0
-0.3336303412914276,6.496995663642884,11.738245296478272,-3.6808316588401797,-2.2217631340026855,2.982122826576233,10.0,-1.0
4.766414666175843,7.7409086465835575,16.676690769195556,9.212120389938354,8.92254867553711,12.467779684066773,10.0,-1.0
4.144613635540009,7.704167318344116,14.239928054809571,19.465298652648926,17.653605651855468,27.49235486984253,10.0,-1.0
1.778998535871506,3.566092550754547,8.016002225875855,5.517900323867798,-0.6214896708726884,0.41956779509782793,10.0,-1.0
2.1896923899650576,6.288223528862,7.1564720392227175,0.9130853801965714,-0.9848555892705918,2.281857132911682,10.0,-1.0
1.7209285318851473,4.321314525604248,1.5054621934890748,5.686194062232971,2.0147038221359255,6.6466075658798225,10.0,-1.0
2.818343460559845,7.4402834415435795,7.328502345085145,4.87928524017334,1.913042199611664,4.661795282363892,10.0,-1.0
3.9515655755996706,6.452469778060913,2.4545105338096618,5.031077098846436,0.9705326646566391,4.251724147796631,10.0,-1.0
4.5381821393966675,7.368513107299805,6.258799123764038,3.406828057765961,8.480562257766724,17.778464984893798,10.0,-1.0
10.929623651504517,9.703613948822023,7.250193643569947,5.964868497848511,3.3509375095367435,1.6398172795772554,10.0,-1.0
12.769338655471802,9.050365018844605,7.912160897254944,17.1305082321167,14.424101829528809,18.414587688446044,10.0,-1.0
10.986603927612306,11.172491025924684,12.106282424926759,16.24529070854187,17.997045421600344,19.7492657661438,10.0,-1.0
10.967143535614014,8.294053316116333,5.799220848083496,17.797458744049074,17.248516273498534,20.228149223327637,10.0,-1.0
11.178873682022095,8.374541974067688,4.120638120174408,17.523298931121825,16.080888748168945,17.08629426956177,10.0,-1.0
9.225353336334228,9.358930492401123,5.212915706634521,12.575824213027955,13.822383785247803,13.587301969528198,10.0,-1.0
8.72872281074524,7.127047634124756,0.09341026805341245,14.509572744369507,10.71493649482727,9.754989624023438,10.0,-1.0
6.209914326667786,9.876578521728517,6.458385801315308,19.176504993438723,20.02762727737427,19.315062904357912,10.0,-1.0
5.996005225181579,7.915897464752198,4.968647933006287,7.368201684951782,9.521308708190919,9.845908927917481,10.0,-1.0
5.423711585998535,8.196906566619873,5.954437351226807,4.293135809898376,6.257398223876954,8.440395784378053,10.0,-1.0
5.266782259941102,9.225353336334228,10.750743055343628,11.674726152420044,14.191821813583374,16.99272937774658,10.0,-1.0
6.374628210067749,6.356724429130555,3.626964855194092,5.837518787384034,7.537274479866028,10.762575101852418,10.0,-1.0
6.735347414016724,9.269568300247192,10.572641515731812,10.980065059661866,14.872004270553589,21.142325019836427,10.0,-1.0
2.470390069484711,4.886135530471802,9.769935894012452,5.057076358795166,5.55557541847229,12.997727394104004,10.0,-1.0
2.2216074228286744,6.621386861801148,13.71044797897339,10.171754837036133,10.938497686386109,19.020821857452393,10.0,-1.0
0.717079496383667,5.185982179641724,13.99690546989441,7.6755214691162115,9.224108648300172,15.155504751205445,10.0,-1.0
-0.19351494312286377,3.956080448627472,11.739490985870361,9.054880142211914,10.193239974975587,21.157269287109376,10.0,-1.0
-2.61704421043396,3.8427427411079407,11.346078443527222,6.92917377948761,4.639065456390381,10.339893865585328,10.0,-1.0
-5.424023008346558,3.2883526325225834,7.269498324394227,1.4016209900379182,1.712365919351578,8.121866798400879,10.0,-1.0
-3.5858643651008606,2.4702346086502076,6.645673298835755,6.142659115791321,3.1557102441787723,7.076294803619385,10.0,-1.0
1.1665385484695434,6.613135671615601,7.450402665138245,5.897924208641053,1.7118987858295442,5.196879959106446,10.0,-1.0
2.793278217315674,5.025783920288086,3.3073461413383485,6.567053174972535,5.66797935962677,10.794335174560548,10.0,-1.0
4.921786880493165,6.6039502143859865,7.008105325698853,-1.4830436646938325,0.839913958311081,6.12646815776825,10.0,-1.0
2.07557612657547,2.9072387695312503,6.865810346603394,-7.026787161827087,-4.031587100028992,3.9300811886787415,10.0,-1.0
0.7720358401536942,5.130559015274048,8.410193824768067,-1.104420679807663,7.992649555206299,17.349088668823242,10.0,-1.0
-0.9493597000837326,5.865697503089905,9.937607288360596,1.0180162489414215,3.453688859939575,4.191474437713623,10.0,-1.0
-1.6570980906486512,3.57076313495636,5.698493242263794,1.8820611834526062,4.983593201637269,9.164170360565185,10.0,-1.0
1.5306828975677491,3.3870562434196474,7.352322149276734,4.935642671585083,0.7015111327171326,-1.5415808022022248,10.0,-1.0
0.3373667523264885,3.430492150783539,5.618316006660462,8.857317209243774,4.586444091796875,6.0520512342453,10.0,-1.0
0.8168727725744248,3.309837019443512,6.043488621711731,2.0385233759880066,6.348473238945008,8.790684843063355,10.0,-1.0
0.14727686047554017,2.8301755070686343,6.6990727186203,-2.6234273672103883,-0.22044823542237282,-0.5156246602535248,10.0,-1.0
0.3038947328925133,3.279011714458466,7.896592783927918,5.163252353668213,6.768975019454956,10.389089584350586,10.0,-1.0
3.6537426710128784,6.198860836029053,11.548466920852661,8.646832752227784,8.900285482406616,12.311162281036378,10.0,-1.0
5.147372817993165,5.774311566352845,9.485501146316528,11.396363639831543,10.055303907394409,12.674060440063478,10.0,-1.0
1.812470555305481,7.242876219749451,10.019184923171997,14.44605360031128,13.9741756439209,16.02266278266907,10.0,-1.0
1.1037979602813721,7.0162008047103885,11.10632529258728,11.42018394470215,15.308229875564576,17.515514373779297,10.0,-1.0
1.0452608853578569,4.764701843261719,3.8855558037757874,10.607202386856079,12.076702308654786,14.603450059890747,10.0,-1.0
0.7493060141801834,6.480181360244751,6.992225289344788,5.456560635566712,10.223598146438599,12.552471542358399,10.0,-1.0
-0.5481626003980636,4.07035242319107,2.557261633872986,-3.143255352973938,2.764943790435791,1.8445414245128633,10.0,-1.0
-1.4277759611606597,4.828220987319947,9.336823511123658,1.6841870784759523,9.809168100357056,11.63876338005066,10.0,-1.0
0.9286537438631058,3.4329830288887027,12.55480670928955,0.3569829180836678,8.030480861663818,8.57786521911621,10.0,-1.0
1.5440716803073884,3.651407253742218,6.846661376953126,3.8640714168548587,6.623566317558289,5.055519247055054,10.0,-1.0
3.535578668117523,5.741929149627686,10.86859588623047,8.120310187339783,8.630174160003662,4.438388800621033,10.0,-1.0
4.803623127937317,3.6412877798080445,8.249838852882386,10.726612329483032,10.799316930770875,9.499045515060425,10.0,-1.0
5.1310261487960815,3.4049600243568423,7.722538232803345,6.552574539184571,7.663067078590394,8.606821489334108,10.0,-1.0
7.815481281280518,6.134719347953797,5.396310925483704,20.505110836029054,15.131217813491823,13.879364061355592,10.0,-1.0
5.042909145355225,3.4364079236984253,3.964954483509064,11.5367910861969,11.585363960266113,15.645285987854004,10.0,-1.0
2.424152112007141,1.9448017716407777,7.082989382743836,3.5351115345954898,3.1887152552604676,2.601942980289459,10.0,-1.0
0.7460366427898407,0.20923900231719017,4.635951733589173,7.502401185035706,10.751677322387696,16.844205951690675,10.0,-1.0
1.2095073223114015,0.21780159920454026,0.17405445724725724,-3.5016396403312684,-3.8815080642700197,-5.309751033782959,10.0,-1.0
2.6668630242347717,3.644401502609253,5.629836630821228,2.060163474082947,2.957213294506073,3.706674957275391,10.0,-1.0
2.345531737804413,0.264818112552166,3.0034515023231507,-0.17358741760253907,1.7819565474987031,6.205555415153504,10.0,-1.0
8.53318362236023,4.39806661605835,4.201282238960267,2.107335698604584,-4.944049572944642,-5.833159875869751,10.0,-1.0
7.480917048454285,2.0850728809833527,4.877884340286255,-3.4705026626586917,-0.7029122829437257,5.210424828529358,10.0,-1.0
7.7571001052856445,3.0545157551765443,3.245228397846222,-5.467769837379456,-5.811830949783325,-4.641712045669556,10.0,-1.0
8.860898065567017,4.2629333496093755,9.405635833740234,1.2498293817043304,0.6200884580612183,5.446129989624024,10.0,-1.0
5.891541051864624,2.559441339969635,6.687863516807557,-6.169281220436097,-3.887112665176392,-0.8364889383316041,10.0,-1.0
8.17915849685669,4.275232028961182,9.60895857810974,2.3799378991127016,3.7124352693557743,4.966467976570129,10.0,-1.0
6.983662676811218,4.061322677135467,9.864591264724732,4.96117479801178,6.090193462371826,7.086725449562073,10.0,-1.0
3.345021736621857,2.7722609639167786,7.234780740737915,-1.460469549894333,3.717261564731598,7.193213367462159,10.0,-1.0
2.550411593914032,3.0039183855056764,6.755586361885071,-4.434963655471802,-2.7088977813720705,-1.7178148090839387,10.0,-1.0
-0.965550783276558,-0.46658427715301515,5.750491762161255,-4.151619386672974,0.885685032606125,9.822867679595948,10.0,-1.0
0.7410547614097596,2.0944139242172244,8.091975760459901,-10.330553197860718,-2.5714288473129274,-1.6387274265289307,10.0,-1.0
-0.9460903286933899,2.186111533641815,10.602999687194824,-4.646849513053894,5.4135918617248535,9.794221830368043,10.0,-1.0
1.1073786914348602,1.135713118314743,8.112837553024292,8.38076891899109,7.2945633172988895,7.401985001564026,10.0,-1.0
0.3109005153179169,1.9770283520221712,11.089200067520142,2.028403902053833,7.809098124504089,11.602800607681274,10.0,-1.0
3.2665570735931397,1.0152138859033586,2.6568992614746096,2.299760663509369,0.24348942115902902,-2.09768323302269,10.0,-1.0
5.410633850097656,4.3348588943481445,5.046800923347473,4.453957414627076,4.6653756380081175,2.9332380294799805,10.0,-1.0
2.216469955444336,3.3296088337898255,1.8546608984470367,6.530156135559082,4.9096434116363525,3.9979594945907593,10.0,-1.0
1.2060821771621704,2.8261275172233584,0.17171921208500862,-0.7858916938304902,-0.7614493578672409,-3.749021136760712,10.0,-1.0
-0.4338906884193421,3.8522393703460693,4.3012312889099125,-4.369109344482422,-2.4054700255393984,-5.814321827888489,10.0,-1.0
-2.6305888295173645,1.479929941892624,6.288534951210022,-6.67556483745575,-6.578573799133301,-8.264006066322327,10.0,-1.0
-2.6234273672103883,2.4221281170845033,4.287686920166016,-5.220544052124024,2.989595460891724,6.3165579557418825,10.0,-1.0
-2.7532677054405212,1.806865954399109,7.626636672019959,2.0788454353809356,8.030013728141785,12.900580644607544,10.0,-1.0
-3.077868175506592,1.7905191600322725,7.8117447137832645,-0.9667962849140168,4.3552535533905035,14.521404790878297,10.0,-1.0
2.51024512052536,3.974918246269226,10.509433794021607,3.8475687861442567,1.9496279418468476,2.707963514328003,10.0,-1.0
-1.754711848497391,0.6767573744058609,4.56651656627655,9.04117956161499,8.846108007431031,10.541659498214722,10.0,-1.0
1.1789931893348695,2.813517165184021,5.585466957092286,4.022401893138886,1.831775361299515,2.666396141052246,10.0,-1.0
0.2802307963371277,-0.31634943634271623,6.458852934837342,8.632354116439819,5.141145372390747,5.8836012840271,10.0,-1.0
1.0754635334014893,1.9528972506523132,6.432853674888611,9.99723415374756,9.796556997299195,11.673170042037965,10.0,-1.0
4.222611165046692,2.6215590834617615,1.3080550968647005,11.478408908843994,9.6293532371521,6.072913026809693,10.0,-1.0
3.047354292869568,0.7100736826658249,-1.922071945667267,9.861477041244507,5.92485773563385,4.527440071105957,10.0,-1.0
-1.6387274265289307,0.885062250494957,0.7932088673114777,8.409414768218994,5.270051693916321,1.7567357182502747,10.0,-1.0
-0.6846972674131394,0.14774390012025834,-1.815272855758667,4.731852793693543,1.443967044353485,-2.4453250765800476,10.0,-1.0
1.6343682646751405,-0.11754125207662583,-3.542272996902466,5.918630290031433,1.4492603480815889,-0.9580779612064362,10.0,-1.0
1.4626491308212282,0.01245470247231424,-0.4754582494497299,-3.102933418750763,-4.818101763725281,-6.951436471939087,10.0,-1.0
2.1903149843215943,-2.968111324310303,-2.2522772669792177,-16.390699911117554,-11.189927673339843,-8.847820329666138,10.0,-1.0
2.7560700058937075,-1.487714123725891,5.3032121658325195,-8.091508626937866,-4.445861434936524,-1.1075344026088716,10.0,-1.0
4.634706044197083,-1.843762993812561,3.790899932384491,-9.702368259429932,-11.42905797958374,-8.536608266830445,10.0,-1.0
5.510582900047303,-1.2909298717975617,8.192858576774597,-2.0688816726207735,-5.470105004310608,-3.8474133253097538,10.0,-1.0
5.540474438667298,-0.06336329597979784,13.015475463867189,6.213339471817017,1.7231081128120422,7.495862317085266,10.0,-1.0
2.138005292415619,-1.188334232568741,8.927530431747437,7.111323809623719,3.1483930706977845,13.796229314804078,10.0,-1.0
1.4906721353530885,-2.1985664248466494,8.749895524978639,-2.8393607139587402,-6.629326629638673,-3.51253741979599,10.0,-1.0
1.7108090579509736,-2.408583748340607,3.29784951210022,0.5623298138380051,-2.144232738018036,4.416126108169556,10.0,-1.0
1.5783221304416657,-3.5209443211555485,5.511672878265381,5.428849053382874,2.6695098638534547,7.6238343715667725,10.0,-1.0
0.27602734565734866,-0.6836074769496918,7.185740232467651,7.537118768692017,2.7560700058937075,3.4219295382499695,10.0,-1.0
-1.8207217454910278,-3.43796478509903,5.162940931320191,0.4060233011841774,0.3300496101379395,4.553595042228699,10.0,-1.0
2.6615698456764223,1.2222733855247498,9.881093645095826,13.010805130004883,8.02596573829651,10.024634313583375,10.0,-1.0
3.0266482114791873,0.05620184540748596,9.95535535812378,15.229921674728395,10.934138774871826,17.046284008026124,10.0,-1.0
2.332298791408539,0.9193127006292343,7.74122006893158,5.592161536216736,0.16891689598560333,3.518142020702362,10.0,-1.0
3.4116543531417847,2.5896440505981446,9.786749696731567,7.4085238695144655,8.826959037780762,16.386028575897218,10.0,-1.0
3.5016396403312684,-0.3171278670430184,1.6664391338825226,5.08961398601532,-2.266288769245148,2.1201017618179323,10.0,-1.0
6.017177939414978,-0.37613201290369036,0.6308306515216827,10.466932153701782,-0.21671182438731196,-1.9746930599212646,10.0,-1.0
6.166323208808899,-1.6114827275276185,-0.34904302507638935,3.494478178024292,-5.485829329490662,-5.766527009010315,10.0,-1.0
0.670530053973198,-3.924320876598358,-3.515184009075165,-1.0469733953475953,-5.3704673767089846,-4.6983808994293215,10.0,-1.0
1.32097687125206,-0.5184269919991493,0.5478512406349182,1.9122638940811159,-2.443456792831421,-1.6113271415233612,10.0,-1.0
1.057092869281769,-3.7451288580894473,-1.2703796267509462,7.498976039886475,3.248653292655945,7.772356796264649,10.0,-1.0
4.638131189346313,0.662278801202774,1.0762419641017915,12.70114917755127,7.43701400756836,9.736152076721192,10.0,-1.0
5.588424968719482,-0.24520194679498675,-5.4525131464004515,9.251197385787965,-1.5956030666828156,-3.1622488617897035,10.0,-1.0
8.354458737373353,1.5082644939422607,-0.5302589446306228,14.033179664611817,4.729984760284424,5.50622398853302,10.0,-1.0
8.328926610946656,1.391034507751465,2.1112277269363404,10.237920570373536,7.700275540351868,6.724449634552002,10.0,-1.0
7.266384601593018,0.03129243850708008,1.4670082926750183,17.00129098892212,10.644722270965577,14.612012672424317,10.0,-1.0
4.942025828361511,1.1089355528354645,5.564293742179871,12.814487886428834,12.162017011642456,15.567754840850831,10.0,-1.0
3.2620422005653382,-1.800638633966446,0.9214922815561295,5.873326349258423,1.9122638940811159,0.5645093947649003,10.0,-1.0
1.8635348081588745,-1.2049924492836,7.370225930213929,4.303410744667054,1.2102856278419496,1.8489005863666534,10.0,-1.0
1.337012243270874,1.2672659039497376,7.821553015708924,4.1520862698554994,-0.7556890457868576,-3.220941710472107,10.0,-1.0
0.8187409937381744,-1.5280363082885742,5.292937231063843,1.9438676297664643,-3.7446619749069217,-3.211911964416504,10.0,-1.0
2.105311703681946,0.7231511682271957,6.354233551025391,-8.213564658164978,-10.31622977256775,-14.258454179763795,10.0,-1.0
1.539712518453598,2.785494160652161,9.004127311706544,-1.8976295471191407,-1.029536810517311,0.15225874185562135,10.0,-1.0
0.8835054516792298,0.926007091999054,8.592965698242187,-3.5480333089828493,-1.236907607316971,2.887000072002411,10.0,-1.0
1.7911418795585634,2.28154571056366,9.083992624282837,2.1895366787910464,3.760386049747467,2.513825976848602,10.0,-1.0
2.766967785358429,0.1242356512695551,3.6015884399414064,-0.8540812343358994,-1.7066056072711946,-3.6613710165023807,10.0,-1.0
1.6065008461475374,2.242936098575592,6.929485201835632,1.7189045369625093,3.097328817844391,1.5345750510692597,10.0,-1.0
2.0965933799743652,0.4823083519935608,5.54078586101532,3.603301012516022,3.088921916484833,2.2627079129219054,10.0,-1.0
3.5260817885398867,0.31650511622428895,4.285663175582886,5.856668257713318,5.3944428920745855,7.264827990531922,10.0,-1.0
4.790856814384461,1.5990280866622926,3.103867435455322,4.529930949211121,3.789343070983887,-0.7497730851173401,10.0,-1.0
1.8537267565727236,-0.7209715873003006,0.12096629552543164,4.192564165592194,5.307726788520813,7.470019268989564,10.0,-1.0
3.9693136453628544,-1.1263720750808717,0.7900951445102692,5.9265700578689575,6.391752934455872,6.048470377922058,10.0,-1.0
3.803977417945862,-0.8380457997322083,-0.28770361840724945,9.809634733200074,6.0201359510421755,3.2421146750450136,10.0,-1.0
-0.13326531127095223,-3.8186117649078373,-2.2286131739616395,-1.9251855432987215,-2.5564833283424377,-2.3262270569801333,10.0,-1.0
-6.0741582155227665,-3.9982706665992738,-1.4590683996677398,-9.734751176834108,-9.474758577346803,-13.092850399017335,10.0,-1.0
-8.156117248535157,-4.28363893032074,-3.8480359196662905,-7.267630290985108,-7.449468898773194,-4.77015073299408,10.0,-1.0
-8.058348155021667,-3.17376948595047,-0.7855803340673447,-4.569941711425781,-5.997561836242676,-5.218208885192872,10.0,-1.0
-6.28619978427887,-5.381521368026734,-4.231329488754272,-11.432794046401979,-13.987253379821778,-11.821536254882814,10.0,-1.0
-4.533978438377381,-4.06490353345871,-2.596960973739624,-12.950710630416872,-14.853789567947388,-9.189546775817872,10.0,-1.0
0.17810224369168282,-1.6890132486820222,-1.3479101479053497,-0.9095046490430833,-9.608490943908691,-6.860828590393067,10.0,-1.0
-2.024823170900345,-4.636729788780213,-4.847525668144226,-12.009290885925294,-16.33231773376465,-11.796937894821168,10.0,-1.0
-1.3592750608921051,-3.9939117550849916,-1.2764512360095979,-6.440637731552124,-11.330354118347168,-14.64361653327942,10.0,-1.0
-2.634947991371155,-1.300893634557724,-1.1111151337623597,-3.2662456512451175,-4.362882399559021,-4.47590868473053,10.0,-1.0
-5.290446352958679,-1.3583409190177917,1.1942502558231354,0.8844395309686661,2.696131718158722,4.586599802970887,10.0,-1.0
-6.110432410240174,-0.12563680931925775,2.6129964709281923,-10.665273141860963,-4.675962495803833,-5.907109665870666,10.0,-1.0
-6.536539292335511,-2.1735011816024783,-4.787275958061218,-3.2832151651382446,0.803795349597931,-0.8126693218946457,10.0,-1.0
-5.121840691566468,-1.395237958431244,-0.12797206230461597,-0.38344915509223937,3.6039238572120667,3.7396799683570863,10.0,-1.0
-5.133049893379211,-1.3449521362781525,-1.1894240856170655,-0.5316600948572159,1.4919176995754242,-0.16627027541399003,10.0,-1.0
-4.366151332855225,0.41956779509782793,2.346310293674469,-2.6506720662117007,3.1709671854972843,1.6290750861167909,10.0,-1.0
-1.0844931542873384,-0.69201437830925,4.103824317455292,6.861762356758118,7.350142693519593,2.5887097835540773,10.0,-1.0
-1.9273651242256165,-0.22480738162994385,3.8924058437347413,1.0352971225976944,0.5073734387755394,-2.7800452709198,10.0,-1.0
-1.568825376033783,1.627051216363907,6.766795563697816,2.589955222606659,4.297806143760681,2.2239428400993346,10.0,-1.0
-0.9309889733791352,-0.12470270656049252,0.9099716573953629,4.398845171928406,2.6446003317832947,1.667995995283127,10.0,-1.0
-3.04533029794693,-3.0461088538169863,-0.8916009932756425,4.023803043365478,-0.5333726048469544,-4.956504464149475,10.0,-1.0
-3.429869306087494,-3.493232488632202,4.754894042015076,1.7515981256961823,-5.852931690216065,-8.94527850151062,10.0,-1.0
-4.246430969238282,-7.13950252532959,2.8060445308685305,-2.463540029525757,-7.314335131645203,-7.6755214691162115,10.0,-1.0
-1.1519043266773223,-3.7108784079551698,7.212518048286438,1.9111740410327913,-1.2434463500976562,-0.20830489173531533,10.0,-1.0
-2.210242509841919,-4.75411548614502,4.34093062877655,1.6026088178157807,-0.694193959236145,1.4849118232727052,10.0,-1.0
-3.250054442882538,-6.771621608734131,2.3810276269912722,6.922167778015137,-0.30358337312936784,-0.6003166437149048,10.0,-1.0
-4.900458455085754,-2.657677817344666,5.73788115978241,5.779916167259216,3.000649201869965,6.176442432403564,10.0,-1.0
-5.804514026641846,-4.89781186580658,3.2519227266311646,2.203236758708954,-2.215847110748291,-0.25890212059020995,10.0,-1.0
-6.179867577552796,-2.230325746536255,3.759607493877411,3.030851662158966,-2.5983623743057254,1.1733885884284974,10.0,-1.0
-8.325345754623413,-4.771863555908204,2.226900851726532,-0.5557910710573196,-1.1455212950706481,4.757073497772217,10.0,-1.0
-6.489055395126343,-5.485985040664673,0.5107984900474548,-2.489227867126465,-8.868681621551515,-2.637127447128296,10.0,-1.0
-5.056453514099121,-2.617667055130005,4.673782539367676,0.8388241678476334,-4.054939770698548,-4.219808864593506,10.0,-1.0
-6.277948093414307,-4.455202603340149,0.7796643733978271,-4.3666184663772585,-7.7859011650085455,-6.709815287590027,10.0,-1.0
-7.207536292076111,-4.93112804889679,3.1553988218307496,-6.748424649238586,-8.767332172393798,-5.6823022842407225,10.0,-1.0
-8.169039273262024,-2.4415887594223022,1.7628074526786806,-2.474749231338501,-5.240627288818359,-3.550679898262024,10.0,-1.0
-9.405168199539185,-4.394641470909119,-0.27229093462228776,5.384946012496949,-0.5302589446306228,2.9083287477493287,10.0,-1.0
-8.483365058898926,-3.4273784279823305,-4.454579758644104,-6.892121028900147,-8.261670899391175,-7.621187782287598,10.0,-1.0
-9.651615428924561,-6.130827069282532,-4.672693061828613,-2.0389903843402863,-8.09851462841034,-6.932909846305847,10.0,-1.0
-6.372292542457581,-4.8381850004196165,-1.8230570375919344,1.9541428148746491,-4.139943051338196,-5.901037931442261,10.0,-1.0
-1.2708466351032257,-5.587957835197449,-1.4442784667015076,10.88852391242981,4.6168022632598875,3.1186574935913085,10.0,-1.0
-0.3591624677181244,-1.9121081829071045,-1.4908278465270997,14.477189826965333,6.7473351716995245,9.994898986816407,10.0,-1.0
-2.6590789675712587,-5.856668257713318,-1.1735442996025085,16.71280875205994,7.014488482475281,7.0580796003341675,10.0,-1.0
-2.899610424041748,-3.9763193964958194,-1.7276228606700899,17.084425735473634,8.482430791854858,9.895417070388794,10.0,-1.0
-1.121857327222824,-2.1660282969474793,-2.048331427574158,18.287082767486574,7.372093963623048,4.571186900138855,10.0,-1.0
-2.7626086235046388,-1.6502480506896973,-1.0947683393955232,23.653658866882324,13.126478004455567,13.229073143005373,10.0,-1.0
-3.1477702260017395,0.9700655937194824,-0.6415728449821473,21.095619678497314,13.3751051902771,18.20893077850342,10.0,-1.0
-2.3480226159095765,-0.4503931626677513,-0.5933108925819397,9.268166399002075,5.179288101196289,3.230126917362213,10.0,-1.0
-0.008406923850998282,0.3700603410601616,-2.593536078929901,15.58161063194275,7.6923352718353275,7.26140284538269,10.0,-1.0
-0.6569855600595474,2.8312652349472045,4.033922266960144,13.480191707611084,13.443605089187622,17.002849102020264,10.0,-1.0
-2.8264389395713807,-0.38765260577201843,2.1521725058555603,-1.8155842781066895,-4.680477118492127,-4.0530714869499205,10.0,-1.0
-2.951608693599701,-0.21172994300723078,0.978783917427063,-0.10679907426238061,-3.57512229681015,-4.9845274686813354,10.0,-1.0
-3.5432070136070255,0.568557134270668,3.184822976589203,0.47359005957841876,-2.249007833003998,-5.735701704025269,10.0,-1.0
-5.436944532394409,-1.5088872134685516,0.9233605027198792,-1.3068096578121187,-3.063389790058136,-0.6216453194618226,10.0,-1.0
-7.867168378829956,-1.461870700120926,3.8022648453712464,0.3289598196744919,-3.461784589290619,-5.6290585756301885,10.0,-1.0
-6.1839155673980715,-3.0227561831474303,0.6523150384426117,0.1410495087504387,-3.4013791680336,-3.7315844893455505,10.0,-1.0
-4.288465476036072,-3.675382518768311,-1.860265499353409,-2.1770820379257203,-4.24378387928009,-3.1865355491638185,10.0,-1.0
-3.7129024028778077,-2.404536008834839,1.690258812904358,3.423486399650574,1.8577744960784912,4.766726088523865,10.0,-1.0
-4.0510474920272825,-4.388414525985718,-0.7153669863939286,-0.7398093223571778,-3.7891873598098758,-0.21889138966798782,10.0,-1.0
-4.794281959533691,-2.680719065666199,2.2949346184730532,-0.9379947870969773,-3.6613710165023807,-2.0382120788097384,10.0,-1.0
-5.376227688789368,-3.622917115688324,5.413747572898865,5.436788821220398,2.4935870289802553,9.166194105148316,10.0,-1.0
-8.277862358093262,-5.450177478790283,-0.6255374103784561,-10.038333892822266,-13.257407569885254,-10.729725551605226,10.0,-1.0
-12.818379163742065,-3.1580454111099243,-0.5022358775138855,-9.7618399143219,-7.793997144699097,-5.303523588180542,10.0,-1.0
-12.28500680923462,-3.5290398001670837,-1.6108600080013276,-9.556648635864258,-5.004299283027649,2.937130057811737,10.0,-1.0
-10.355618190765382,-1.635302406549454,-3.206930208206177,-8.364110827445984,-8.128872799873353,-7.091551995277405,10.0,-1.0
-10.252087783813478,-3.584618926048279,-3.466610634326935,-10.851782083511353,-5.832225608825683,-2.3167301774024964,10.0,-1.0
-5.625010585784913,-0.30638567358255386,-0.8610869854688645,-0.6859427064657212,1.7964350581169128,3.6090613245964054,11.0,-1.0
-6.613602805137635,-4.176684379577637,-3.1642728567123415,2.441433048248291,0.3713058114051819,3.905327618122101,11.0,-1.0
-3.836359584331513,-2.3193770170211794,-0.7089839547872544,-1.0644100427627563,-2.2214517116546633,0.46144671589136127,11.0,-1.0
-4.352295541763306,-0.9938852101564408,-4.241137290000916,-2.1680522918701173,-3.4360967516899112,-0.40820285081863406,11.0,-1.0
-8.241899085044862,-3.197277867794037,-7.097467517852784,-5.575347232818603,-5.205753993988037,-0.9345697045326233,11.0,-1.0
-3.9056390404701236,-2.068570375442505,-6.773956775665283,-6.9058211088180546,-5.130870437622071,-3.6627721667289737,11.0,-1.0
-1.4449011862277985,-3.1557102441787723,-8.01864881515503,3.130022406578064,-2.759806323051453,-0.1373130977153778,11.0,-1.0
-1.0754635334014893,-3.645646941661835,-8.448491764068605,-4.634861755371094,-7.432810807228089,-5.19750280380249,11.0,-1.0
-1.559173035621643,-4.593294382095337,-5.566162276268005,-1.968621325492859,-4.989042592048645,2.694730567932129,11.0,-1.0
-2.3897459506988525,-4.611041951179504,-7.7013650178909305,-4.07891503572464,-6.6712054252624515,-0.6160407185554505,11.0,-1.0
-0.7869814842939377,-2.208685648441315,-6.75418496131897,-0.7458809942007065,-6.970585441589356,-7.918855476379395,11.0,-1.0
-0.10913432724773885,-1.627829521894455,-9.881093645095826,3.5084896802902223,-1.963016724586487,0.9632155537605286,11.0,-1.0
