CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
0.8358662188053132,-0.4975653558969498,4.23428750038147,-3.5064656853675844,-6.908779120445252,-8.628150415420533,0.0,-1.0
-1.2420451998710633,-2.002093344926834,1.9982013165950776,-12.387291526794433,-8.91071662902832,-2.6452231764793397,0.0,-1.0
1.55294571518898,1.4391408741474152,3.2522341489791873,-9.061574220657349,-4.804090261459351,-4.873369216918945,0.0,-1.0
1.2012560069561005,-1.0027591824531557,-1.2714693546295166,-11.000927352905274,-10.974460458755493,-10.437507247924804,0.0,-1.0
0.7682994604110718,-0.3971493288874626,0.17685677334666253,-6.783297944068909,-9.523021030426026,-10.773161458969117,0.0,-1.0
1.8266377687454225,0.5668446242809296,4.400090861320495,-3.0464202761650085,-5.258219647407532,-7.607799124717713,0.0,-1.0
0.030358335748314858,-1.9371733009815217,-0.10991275012493135,-12.285941076278688,-10.60190920829773,-8.434479761123658,0.0,-1.0
2.885754382610321,1.2747387886047363,5.010215306282044,-8.130273699760437,-7.242098164558411,-9.592456197738647,0.0,-1.0
1.204369729757309,-1.536910218000412,2.5740756869316104,-7.802248334884644,-4.60512592792511,-1.8878214955329895,0.0,-1.0
1.124503916501999,-0.1961615636944771,4.356810665130616,-0.2051912158727646,-3.5052202463150026,-5.112032389640809,0.0,-1.0
-0.7208158761262894,1.6897916793823242,5.5557311296463014,-5.503421688079834,-0.9901488304138184,-2.34413058757782,0.0,-1.0
0.789939495921135,-1.0988160789012908,-0.45366253405809404,1.466074150800705,-4.262621927261352,-6.668403124809266,0.0,-1.0
2.180974066257477,1.5683583676815034,2.002404767274857,1.9704896092414856,-5.756096363067627,-8.848443174362183,0.0,-1.0
1.9525859534740448,-1.4484819173812866,0.13544489219784736,-8.919435453414918,-8.52135157585144,-10.712600326538086,0.0,-1.0
-2.8664497017860415,-1.162023675441742,2.5547707557678225,-10.47393765449524,-7.113970398902893,-3.128621256351471,0.0,-1.0
-4.393084859848023,1.0746851027011872,3.679274797439575,-6.344580960273743,-4.998850393295288,-3.5678051233291628,0.0,-1.0
-7.946722769737244,-1.5913996160030366,0.05884846989065409,-8.75876955986023,-7.617918848991394,-1.5973155140876771,0.0,-1.0
-6.4641461133956915,0.15568377748131754,3.47688581943512,-8.971900606155396,-6.720245933532715,-5.0589443922042845,0.0,-1.0
-4.188049292564393,-1.8408049821853638,-1.3844958901405335,-0.9249173015356065,-6.083032250404358,-5.1196612358093265,0.0,-1.0
-3.9876843094825745,-1.720150101184845,0.532438525557518,-4.574767756462097,-5.405029249191284,-5.079027628898621,0.0,-1.0
-1.2082617580890656,0.34203727394342426,2.6020986914634707,-0.5100200593471528,-1.1378926992416383,-1.629853516817093,0.0,-1.0
-2.027469885349274,-2.30754497051239,1.0830920040607452,-1.6695528566837312,-1.8300627887248995,-0.885685032606125,0.0,-1.0
3.230438339710236,1.6381047070026398,6.574525809288025,3.479999542236328,-0.4918050438165665,-2.171944320201874,0.0,-1.0
2.453109383583069,-0.5578150033950806,4.912757134437562,-7.985021209716797,-4.997916126251221,-3.476418685913086,0.0,-1.0
4.546900463104248,-0.16346795931458474,4.333457994461059,-0.9890590399503708,0.007317137788049877,0.6473331570625306,0.0,-1.0
6.8913424730300905,1.0782658338546753,7.369603085517884,6.299121308326721,7.5092514753341675,4.853908824920654,0.0,-1.0
6.09066059589386,-1.7262217104434967,3.507555413246155,5.277057194709778,5.297607564926148,6.176598143577576,0.0,-1.0
6.594764757156373,1.0075854152441026,7.504892063140869,5.984328889846802,7.418487882614136,3.456024277210236,0.0,-1.0
7.074737691879273,-0.3317621201276779,4.109428918361664,5.132427048683167,3.519854593276978,-0.7679881006479263,0.0,-1.0
8.675478601455689,-0.571982216835022,1.4226383686065673,6.695803785324097,1.4156326174736023,-3.132046151161194,0.0,-1.0
7.595967078208924,1.5873517513275148,2.38305162191391,4.987485480308533,2.795457923412323,-4.1481942415237425,0.0,-1.0
3.770660984516144,-1.8204104483127594,-1.8165182948112488,2.458246850967407,-0.2743148043751717,-2.985547721385956,0.0,-1.0
4.368019866943359,1.8445414245128633,1.2568351328372955,1.657720810174942,1.8364458203315737,-4.249699902534485,0.0,-1.0
6.486253094673157,-0.6983974099159241,-3.36572756767273,9.349900245666504,2.798260223865509,-3.7627212166786195,0.0,-1.0
4.130913305282593,0.2677760928869248,-3.765212094783783,0.673332354426384,2.4188589334487918,-0.7679881006479263,0.0,-1.0
6.412770438194276,1.8579302072525026,-3.1469919204711916,1.1632692396640778,0.6952837496995926,-7.423936772346497,0.0,-1.0
4.3810971021652225,-0.37675473242998125,-6.721491622924805,-2.991930878162384,-3.897699022293091,-6.588537311553956,0.0,-1.0
6.948167037963867,1.5311499059200286,-5.378719067573548,3.354829788208008,-0.12921753264963629,-7.495706605911256,0.0,-1.0
2.4957667350769044,-0.12470270656049252,-7.154603505134583,5.75189266204834,3.6800531029701236,-3.7938579440116884,0.0,-1.0
-2.537956953048706,-1.0032262533903122,-6.062326169013978,7.926483821868897,6.810386681556702,-0.2750932350754738,0.0,-1.0
-3.798217105865479,0.19943091943860056,-1.021908339858055,-0.17779086828231813,-1.048997265100479,-5.074668216705322,0.0,-1.0
-1.8555949151515962,-0.9457789689302445,-2.142831587791443,3.489496171474457,1.0827807068824769,0.30000264197587967,0.0,-1.0
-3.921207404136658,0.4743684589862824,2.217092800140381,-2.2918208956718447,2.490784728527069,0.4854220122098923,0.0,-1.0
-4.0373474121093755,-0.6003166437149048,3.951876997947693,-3.964798772335053,3.598007833957672,5.942293882369995,0.0,-1.0
-3.5709188461303714,0.5028585970401764,6.081786561012268,-5.606795382499695,1.2973129034042359,5.610843372344971,0.0,-1.0
-2.1836206555366515,2.5513458609580995,7.205045413970947,-0.8519016534090043,7.83509738445282,7.064151334762574,0.0,-1.0
-1.2345723152160646,-0.6023405134677887,5.566940331459046,-2.3738661646842956,3.5899123549461365,7.787458276748658,0.0,-1.0
1.1811727702617645,1.0947683393955232,7.524196743965149,0.7681437492370605,5.536893582344056,4.606215906143189,0.0,-1.0
2.010811668634415,-0.0169695314951241,5.55682110786438,10.651883983612061,9.68415355682373,6.066529870033264,0.0,-1.0
1.4058245658874513,0.4061789810657501,5.7271390914917,1.060673600435257,3.3317885398864746,5.744264316558838,0.0,-1.0
3.668532478809357,1.0664339125156403,4.195833599567414,3.885711514949799,5.353809285163879,1.4087824523448944,0.0,-1.0
4.139787340164185,-1.7245092630386354,0.6618117302656173,8.428097105026245,4.95790536403656,1.455643379688263,0.0,-1.0
3.7930796384811405,0.2825660571455956,5.8113638162612915,11.549089765548706,9.645544195175171,4.5280629158020025,0.0,-1.0
2.4521751165390016,-0.46440469622612,3.574966585636139,3.819390070438385,1.1041093826293946,0.4144302025437355,0.0,-1.0
2.5337535023689273,-0.7860474050045013,2.011590099334717,4.7734201669692995,3.2045947909355164,1.3047857880592346,0.0,-1.0
2.9472495317459106,0.3997959494590759,5.149863696098328,2.290575456619263,2.784871315956116,3.568583679199219,0.0,-1.0
1.8107579827308655,-2.648803782463074,1.2414224803447724,-2.192961573600769,-0.6991758406162262,4.355409264564514,0.0,-1.0
3.36043438911438,1.7453708052635193,2.148436188697815,-1.3546046018600464,-1.745059508085251,1.0963252007961273,0.0,-1.0
1.6779597580432892,-0.7479048639535905,-0.3822036847472191,-1.815117144584656,-1.9611485660076142,-0.3974606886506081,0.0,-1.0
3.303609824180603,0.036741371266543865,-1.1788376033306123,7.962446594238282,4.572276878356933,4.696512365341187,0.0,-1.0
2.201057302951813,1.133533537387848,1.8898453652858735,11.34732313156128,10.088776302337648,7.974901485443116,0.0,-1.0
-0.5953347623348236,-1.7220182597637177,-0.03829820919781923,5.816501784324646,2.3097244262695313,5.200305104255676,0.0,-1.0
-2.577344870567322,0.5526774108409882,5.220544052124024,2.0948809325695037,-0.07239295989274978,1.1737000107765199,0.0,-1.0
-7.84910888671875,0.10820022448897362,4.999317526817322,-9.865680742263795,-1.622847640514374,2.6382171750068664,0.0,-1.0
-7.547393703460694,-0.3225767880678177,2.6372831583023073,-7.050451254844666,-5.641201543807983,-4.455981159210205,0.0,-1.0
-5.298386120796204,1.5904654741287232,4.116279208660126,-8.30432825088501,-3.010768675804138,-2.3762015819549562,0.0,-1.0
-4.8423882007598875,-1.3197314321994782,0.28303309679031374,-8.920213508605958,-5.438501644134521,-1.1553293466567993,0.0,-1.0
-2.874545180797577,0.9369049966335297,1.1338449597358704,-10.98068790435791,-4.764235210418701,-7.9070234298706055,0.0,-1.0
-0.00031136755569605157,-1.002292174100876,-1.5582388937473297,-4.147260224819184,-3.862514555454254,-4.2017493724823,0.0,-1.0
0.48261971175670626,-1.7285570025444033,-1.4905165493488313,-6.22361490726471,-3.7834270477294925,-3.6732030630111696,0.0,-1.0
2.978075087070465,0.4091369614005089,-0.6006280034780502,1.209195899963379,-0.328025709092617,-5.081518507003785,0.0,-1.0
0.6842301964759827,-2.847611904144287,-4.402581739425659,-11.909965181350708,-3.2010141849517826,-3.3783379197120667,0.0,-1.0
5.336061716079712,0.8311956971883774,0.030358335748314858,-3.725357043743134,1.9474483609199524,-2.8675394296646117,0.0,-1.0
6.162430930137634,-2.2258108735084536,-3.36572756767273,3.0464202761650085,2.5256580233573915,-4.297339510917664,0.0,-1.0
6.270631170272828,-2.0629657745361327,-2.8915146946907044,-0.09963761977851392,-0.446345391869545,-4.381408524513245,0.0,-1.0
7.122533011436463,0.13093005828559398,-2.3807164549827577,5.255417346954346,3.438587629795075,-3.995468366146088,0.0,-1.0
4.829310965538025,-2.3243587732315065,-2.6117510318756105,-2.9894400000572205,-2.466342329978943,-2.7403459310531617,0.0,-1.0
4.972072577476502,1.0583383083343507,0.14821095541119575,-6.233266997337341,-2.1026651144027713,-3.447617375850678,0.0,-1.0
4.068172717094422,-1.4023994207382202,-2.378848171234131,0.17592266276478769,-0.5478512406349182,0.07099180184304714,0.0,-1.0
6.06061384677887,-0.33830086290836336,-1.7536221206188203,2.80370911359787,3.5759006023406985,6.496061396598816,0.0,-1.0
7.111168098449707,1.2113754808902741,-2.162759113311768,6.107007765769959,-0.1682941608130932,-2.5055747866630553,0.0,-1.0
4.2707174062728885,-2.1515499114990235,-4.295315265655518,-11.982824993133546,-12.46669020652771,-9.072160577774047,0.0,-1.0
4.00543212890625,0.09948193207383156,-1.0068069845438004,-7.669138813018799,-4.407252073287964,-5.031388521194458,0.0,-1.0
0.5778981775045395,-0.5531444817781449,-1.706138473749161,-6.422423028945923,-5.246231889724732,-1.7568914294242859,0.0,-1.0
1.6370149791240693,-1.3329645037651063,0.40104141980409624,7.1379454135894775,-1.4307339727878572,-0.09605688862502575,0.0,-1.0
-4.2602867603302,0.9021874755620957,3.2992506623268127,-1.970800906419754,-0.8339979976415635,0.2551657095551491,0.0,-1.0
-9.072783422470094,-1.8495233058929443,5.851063656806946,-11.93098168373108,-3.0043855190277102,6.345515227317811,0.0,-1.0
-8.156895804405213,1.1751011610031128,8.932512187957764,-10.189814329147339,-1.9949318826198579,6.1431262493133545,0.0,-1.0
-9.111392784118653,-1.7705916345119477,4.7805818796157835,-10.733306407928467,-5.939958715438843,1.4741697549819948,0.0,-1.0
-5.160450053215027,-0.981586217880249,4.351828408241272,-6.128024768829346,-4.253280758857727,0.5383544862270355,0.0,-1.0
-3.120214354991913,0.3969936490058899,7.372249674797058,-2.6847668051719666,-0.12205607816576958,4.600144171714783,0.0,-1.0
-1.3454192698001861,-1.4945642888545991,1.4181234955787658,3.6085941910743715,0.9927954822778702,3.8576882600784304,0.0,-1.0
0.9289651036262513,1.4101836025714876,3.990798032283783,7.299856495857239,5.956928229331971,5.502175998687744,0.0,-1.0
0.5972029834985734,-1.1125162839889526,0.8509675115346909,2.935728907585144,3.1387407302856447,3.0509348988533023,0.0,-1.0
3.589445221424103,-0.9070137083530426,0.801771479845047,2.7361424803733825,2.089432042837143,3.6084384799003604,0.0,-1.0
6.361706185340882,1.3024504959583283,2.3662378191947937,3.7610086441040043,2.807912564277649,0.008718291437253356,0.0,-1.0
8.09851462841034,-0.33876790255308153,-3.7209978818893434,10.359977102279663,5.354276418685913,0.8299501955509186,0.0,-1.0
7.299700784683228,0.4328008979558945,-1.0125672966241837,6.712306165695191,0.8006816893815994,-4.043419146537781,0.0,-1.0
7.289425849914551,-1.5795675694942475,-4.913379979133606,-3.717728698253632,-13.64739546775818,-12.212769842147827,0.0,-1.0
6.691911506652833,-1.7601607382297517,-3.367595851421356,-6.076026248931885,-11.295014190673829,-10.136259698867798,0.0,-1.0
7.771733951568604,-0.16658163517713548,-1.9247185349464417,-3.909063935279846,-7.584757876396179,-7.316514587402344,0.0,-1.0
5.183647012710572,-2.414966654777527,-4.834915566444397,-5.306170177459717,-13.378529834747315,-12.059577083587646,0.0,-1.0
6.360305285453797,1.463271850347519,-1.174478441476822,-1.4109620332717896,-6.207423448562622,-9.88903341293335,0.0,-1.0
5.168545532226562,-0.30264926254749297,-4.16516375541687,-1.6080577075481415,-6.339443492889405,-6.895701384544373,0.0,-1.0
5.449555134773255,-0.27805121541023253,-4.608083939552308,-1.3416828274726869,-4.260598182678223,-7.09824607372284,0.0,-1.0
2.926543700695038,1.9401311874389648,-0.5420909285545349,-10.491218090057373,-8.229288983345032,-7.156316328048707,0.0,-1.0
-1.1968968451023103,-1.7891180098056794,-3.531686389446259,-8.475736713409423,-9.848400306701661,-8.919745874404908,0.0,-1.0
-2.960638439655304,1.1691851377487184,0.38967650681734084,-2.624517095088959,-4.8436338901519775,-4.61508994102478,0.0,-1.0
-2.683521366119385,-0.2433337412774563,-0.40368804037570954,-3.820479798316956,-4.3624152660369875,-3.3001846790313722,0.0,-1.0
-5.513073778152466,-0.9124625980854035,1.22663254737854,-12.525849437713623,-9.767289304733277,-4.633149433135986,0.0,-1.0
-4.450532269477844,1.7793099582195282,4.516075158119202,-12.567261600494385,-6.837164497375489,-2.4499956607818603,0.0,-1.0
-3.852395081520081,-2.3193770170211794,-1.5601071774959565,-5.897301363945007,-7.033948874473572,-6.515677499771119,0.0,-1.0
-2.6450674653053285,-0.8925350725650788,2.1856446504592895,-3.557685649394989,-4.01633015871048,-6.308306765556336,0.0,-1.0
-3.2886640548706056,-1.4406977355480195,-1.1859990656375885,-2.5124248266220093,-4.496459054946899,-4.594850993156434,0.0,-1.0
-2.2725162148475646,-2.194829857349396,0.2835001677274704,-3.695777177810669,-4.413168096542359,-1.9687770366668702,0.0,-1.0
1.5526342928409578,-1.0852715849876404,1.3560057520866395,3.869676017761231,-0.38780828565359116,-4.558732509613037,0.0,-1.0
-0.4320224985480309,-2.5437172651290894,-4.52448205947876,-4.853908824920654,-9.90288920402527,-11.224333333969117,0.0,-1.0
2.1848660945892333,1.5971599280834199,-0.13451078161597252,-2.0168834030628204,-6.785788822174073,-7.1955485343933105,0.0,-1.0
1.5649333477020264,-0.49600852578878407,-3.8390061736106875,-1.375777566432953,-4.732475638389587,-6.0705773591995245,0.0,-1.0
2.212266504764557,-1.3012050569057465,-3.1809309482574464,-4.60107843875885,-9.398629331588745,-6.078361916542053,0.0,-1.0
2.2936891794204715,-0.03596295230090618,-2.6847668051719666,-7.149466037750244,-10.815819311141968,-9.53345217704773,0.0,-1.0
2.2958686351776123,-2.602254402637482,-6.188585901260376,0.7949213773012161,-7.696071839332581,-6.078673338890076,0.0,-1.0
3.462251472473145,0.6034303039312363,-0.19943091943860056,0.0954341534525156,-3.76381094455719,-1.249362373352051,0.0,-1.0
2.7081192255020143,-0.6467104375362397,-4.069885289669037,-0.6574525684118271,-6.4233567953109745,-2.702981758117676,0.0,-1.0
2.9323040127754214,-1.7090964853763582,-6.775980520248414,-3.263754773139954,-11.647325992584229,-9.083992624282837,0.0,-1.0
1.5261680245399476,0.1950717732310295,-2.498724746704102,-8.857160997390748,-6.778160476684571,-3.3862779378890995,0.0,-1.0
1.4484819173812866,-2.400643730163574,-5.715774178504944,-4.883333230018616,-5.421220707893371,1.0200401186943056,0.0,-1.0
3.16738657951355,0.6509138882160187,-3.7610086441040043,-2.823792350292206,-8.862143754959106,-8.122489643096925,0.0,-1.0
-3.824060654640198,-0.9185342699289323,-4.217785120010376,-10.847578382492065,-9.347565078735352,-2.756536889076233,0.0,-1.0
-5.463566637039185,-1.5752084076404573,-3.606259024143219,-7.5705906629562385,-10.340828132629396,-6.541209626197816,0.0,-1.0
-8.856227731704712,-0.2514292985200882,-0.8100226700305939,-7.0738039255142215,-6.883246994018555,-5.5569768190383915,0.0,-1.0
-11.399477863311768,-2.1403404593467714,-4.181666386127472,-17.785937118530274,-13.605050039291383,-7.48231794834137,0.0,-1.0
-7.832295083999634,0.7068043738603592,-0.34079180359840394,-9.26801118850708,-7.916364598274232,-5.352875518798828,0.0,-1.0
-6.459631490707398,-0.63861483335495,-4.611509084701538,-9.47164535522461,-7.291449594497681,-8.729967498779297,0.0,-1.0
-3.555973076820374,-1.0681463599205017,-4.269783139228821,-5.6919543743133545,-11.111773681640626,-12.467934894561768,0.0,-1.0
-0.4637819766998291,1.5029711902141571,-1.4307339727878572,-0.25189635381102565,-5.317379379272461,-7.714598464965821,0.0,-1.0
-2.65596524477005,-2.4786415100097656,-2.9305914402008058,-6.619207406044007,-6.359526729583741,-1.6538287818431856,0.0,-1.0
0.14680980518460274,-0.9826760083436966,0.022262780461460352,-0.49849946647882465,-4.225257754325867,-4.013683569431305,0.0,-1.0
-0.6722425639629365,-0.7988134682178498,0.35262375622987746,-2.737232208251953,-2.0441279768943788,0.865601795911789,0.0,-1.0
1.2065493106842042,-0.9021874755620957,1.427308827638626,-6.527042412757874,-2.8527496218681336,2.148280477523804,0.0,-1.0
5.126666736602783,0.2587464407086372,1.1950286865234376,-4.743061995506287,-9.263340854644776,-5.965802264213562,0.0,-1.0
3.3920382499694828,-2.2795219659805297,-1.890779507160187,-4.370355033874512,-7.051852154731751,-0.11037979759275914,0.0,-1.0
5.3326365709304815,0.10103877000510693,-2.9671770572662353,-4.011036729812623,-6.760100984573365,-6.784698843955994,0.0,-1.0
4.284884619712829,-1.883306622505188,-6.0831879615783695,-1.4528409540653229,-7.615894603729249,-6.813656115531922,0.0,-1.0
5.6732725381851195,-1.394615238904953,-6.973854875564576,1.1448984503746034,-5.289512085914612,-6.834517908096314,0.0,-1.0
6.1298933029174805,0.9026545464992524,-1.363945519924164,0.6652368128299714,1.125905066728592,2.385386788845062,0.0,-1.0
4.850483679771424,-1.9739146292209626,-2.894784128665924,5.547635650634766,3.388145971298218,7.690155816078186,0.0,-1.0
3.4672334790229797,-0.5768083870410919,2.807912564277649,-0.2810092270374298,5.419352173805237,11.908874702453614,0.0,-1.0
0.24784856736660005,-0.4281303763389588,1.9921295821666718,-10.602688264846803,-5.839853954315186,3.602833878993988,0.0,-1.0
-2.016571980714798,-1.7786871135234834,1.3913459300994873,-9.36313419342041,-9.541547155380249,-5.375605344772339,0.0,-1.0
-0.5273009330034256,-0.07784188874065877,3.467856073379517,-0.16751574575901032,-3.215959703922272,-0.6800267457962036,0.0,-1.0
-1.486157387495041,-2.803086519241333,0.32413361817598346,2.1409633040428164,-4.225257754325867,-1.143964433670044,0.0,-1.0
-2.353938639163971,0.3913890168070793,4.1572239875793455,-0.8584403336048126,-2.861312234401703,-0.2487826779484749,0.0,-1.0
-4.986084580421448,-1.303540223836899,1.883151036500931,-4.446328568458557,-4.09821971654892,1.9035455703735353,0.0,-1.0
-5.873482060432434,-0.6063883155584335,-0.7630062192678452,-10.023388624191284,-5.334816026687622,0.19024557173252107,0.0,-1.0
-3.5847746372222904,-0.9646167039871216,3.8765260577201843,3.2405578136444095,3.646581208705902,5.234711265563965,0.0,-1.0
-3.671490490436554,-2.8434084534645083,-0.8561051040887833,-3.679119086265564,-5.7939276695251465,0.0228855156339705,0.0,-1.0
-0.15194736644625664,-0.16704869046807289,0.36461142003536223,-0.03378337919712067,0.3910776570439339,3.2425818085670475,0.0,-1.0
-3.1398304581642154,-2.1579328179359436,-1.6457331776618958,-8.510142374038697,-2.332298791408539,2.7207295775413516,0.0,-1.0
-0.5754072368144989,-2.064989644289017,-2.46727659702301,-7.843192863464356,-5.861650013923645,-2.2550795674324036,0.0,-1.0
-0.40649034082889557,-0.7967895984649659,-2.667797291278839,-4.079537630081177,-1.6385717153549195,-0.22060391530394555,0.0,-1.0
-1.5339522063732147,-3.4178815484046936,-8.510765218734742,-7.651857876777649,-6.5385630369186405,-2.6396185755729675,0.0,-1.0
-1.0637871980667115,-0.16050997897982597,-6.797153735160828,-5.909133410453797,-3.293023216724396,-3.487316715717316,0.0,-1.0
0.053399537131190306,-1.4754151940345765,-9.301794004440309,-0.9490483403205872,-6.873750114440918,-7.801314067840576,0.0,-1.0
-1.9807646691799166,-0.5531444817781449,-7.039709186553956,-5.022825908660889,-9.563187503814698,-9.58949818611145,0.0,-1.0
-1.0117888659238816,-1.1936275362968445,-4.036569106578827,-6.596632790565491,-4.882243251800538,-2.6917725563049317,0.0,-1.0
-2.2927549123764037,-2.8485461711883544,-7.522951555252075,1.479307222366333,-3.2522341489791873,-1.2426679193973542,0.0,-1.0
1.8049976706504822,0.4983437865972519,-5.046489500999451,6.119306445121765,-1.870851981639862,-4.488985919952393,0.0,-1.0
-1.1729215800762176,-2.297425496578217,-4.480890440940857,-7.072402524948121,-4.66771080493927,0.7645630180835724,0.0,-1.0
-0.9686644434928895,-1.883306622505188,-4.436520767211914,-4.675028228759766,-7.152112627029419,-3.8682748675346375,0.0,-1.0
-1.2478055119514466,0.5654434740543366,-2.4780186653137206,-5.807472038269043,-5.279237151145935,-6.08116421699524,0.0,-1.0
